time,channel,data
2023-10-08T22:33:32.522885,11,142
2023-10-08T22:35:58.077883,11,142
2023-10-08T22:37:10.857815,11,142
2023-10-08T22:39:36.715918,11,141
2023-10-08T22:40:49.755813,11,141
2023-10-08T22:42:02.792248,11,141
2023-10-08T22:44:28.879756,11,141
2023-10-08T22:45:41.909981,11,141
2023-10-08T22:46:55.378517,11,141
2023-10-08T22:50:36.204735,11,141
2023-10-08T22:54:17.403926,11,140
2023-10-08T23:01:45.770290,11,139
2023-10-08T23:03:20.681055,11,139
2023-10-08T23:04:33.279719,11,139
2023-10-08T23:05:45.868824,11,139
2023-10-08T23:06:58.623166,11,139
2023-10-08T23:14:15.401484,11,138
2023-10-08T23:20:20.596120,11,137
2023-10-08T23:22:47.523584,11,137
2023-10-08T23:26:28.424042,11,137
2023-10-08T23:31:25.078192,11,136
2023-10-08T23:40:24.158526,11,134
2023-10-08T23:44:02.400036,11,134
2023-10-08T23:45:15.180485,11,134
2023-10-08T23:48:53.611605,11,134
2023-10-08T23:52:32.774019,11,134
2023-10-08T23:53:45.840124,11,134
2023-10-08T23:56:12.108969,11,134
2023-10-08T23:57:25.747906,11,134
2023-10-08T23:59:53.044577,11,134
2023-10-09T00:01:06.678334,11,134
2023-10-09T00:03:33.969089,11,134
2023-10-09T00:04:48.693048,11,134
2023-10-09T00:08:32.911222,11,133
2023-10-09T00:11:02.340425,11,133
2023-10-09T00:12:37.239037,11,133
2023-10-09T00:16:15.202277,11,133
2023-10-09T00:18:40.697025,11,132
2023-10-09T00:21:06.208928,11,132
2023-10-09T00:23:31.912218,11,133
2023-10-09T00:24:44.948113,11,132
2023-10-09T00:28:24.028085,11,132
2023-10-09T00:30:50.121419,11,132
2023-10-09T00:34:30.957377,11,132
2023-10-09T00:35:44.573144,11,132
2023-10-09T00:36:58.213673,11,131
2023-10-09T00:41:56.146056,11,131
2023-10-09T00:43:10.869885,11,131
2023-10-09T00:45:40.392005,11,130
2023-10-09T00:47:15.298513,11,131
2023-10-09T00:49:40.544248,11,130
2023-10-09T00:53:18.794457,11,130
2023-10-09T00:54:31.573747,11,130
2023-10-09T00:58:10.016126,11,129
2023-10-09T00:59:23.100948,11,129
2023-10-09T01:01:49.228057,11,129
2023-10-09T01:04:15.410981,11,129
2023-10-09T01:07:55.749517,11,129
2023-10-09T01:09:09.380683,11,129
2023-10-09T01:10:23.008402,11,129
2023-10-09T01:12:50.280172,11,129
2023-10-09T01:14:05.009021,11,129
2023-10-09T01:15:19.762449,11,129
2023-10-09T01:17:49.287214,11,128
2023-10-09T01:19:04.032350,11,128
2023-10-09T01:21:53.118943,11,127
2023-10-09T01:23:05.782393,11,127
2023-10-09T01:24:18.477670,11,127
2023-10-09T01:25:31.254053,11,127
2023-10-09T01:29:09.716960,11,127
2023-10-09T01:37:40.556546,11,127
2023-10-09T01:41:20.358105,11,126
2023-10-09T01:43:47.616878,11,126
2023-10-09T01:48:43.183496,11,126
2023-10-09T01:49:57.936572,11,126
2023-10-09T01:51:12.692897,11,126
2023-10-09T01:52:27.425276,11,126
2023-10-09T01:53:42.157414,11,126
2023-10-09T01:56:30.661421,11,125
2023-10-09T01:57:43.291450,11,125
2023-10-09T02:03:46.951939,11,124
2023-10-09T02:04:59.702994,11,124
2023-10-09T02:06:12.460352,11,124
2023-10-09T02:07:25.230255,11,124
2023-10-09T02:09:51.329883,11,124
2023-10-09T02:12:17.425085,11,123
2023-10-09T02:13:30.475088,11,123
2023-10-09T02:15:57.221895,11,123
2023-10-09T02:17:10.879166,11,123
2023-10-09T02:18:24.496211,11,122
2023-10-09T02:20:51.734344,11,123
2023-10-09T02:23:19.830408,11,122
2023-10-09T02:27:04.100817,11,122
2023-10-09T02:31:06.791318,11,122
2023-10-09T02:32:19.414876,11,122
2023-10-09T02:33:32.047991,11,122
2023-10-09T02:35:57.472944,11,121
2023-10-09T02:38:23.061281,11,121
2023-10-09T02:43:14.408490,11,121
2023-10-09T02:45:40.506709,11,120
2023-10-09T02:48:06.614928,11,120
2023-10-09T02:49:19.659433,11,120
2023-10-09T02:54:13.997716,11,119
2023-10-09T02:55:27.573568,11,119
2023-10-09T02:56:41.139698,11,119
2023-10-09T02:57:55.278021,11,119
2023-10-09T02:59:09.982821,11,119
2023-10-09T03:00:24.718848,11,119
2023-10-09T03:02:54.158550,11,119
2023-10-09T03:08:11.266791,11,118
2023-10-09T03:09:23.891613,11,118
2023-10-09T03:13:02.145887,11,118
2023-10-09T03:15:27.662563,11,118
2023-10-09T03:19:06.525629,11,117
2023-10-09T03:20:19.595633,11,117
2023-10-09T03:23:58.787678,11,117
2023-10-09T03:25:12.278633,11,117
2023-10-09T03:27:39.533407,11,117
2023-10-09T03:28:53.147412,11,117
2023-10-09T03:30:06.775075,11,117
2023-10-09T03:31:20.408628,11,117
2023-10-09T03:32:34.299164,11,117
2023-10-09T03:37:33.318072,11,116
2023-10-09T03:40:02.759520,11,116
2023-10-09T03:41:37.639678,11,116
2023-10-09T03:44:02.915687,11,115
2023-10-09T03:45:15.695158,11,115
2023-10-09T03:50:06.630762,11,115
2023-10-09T03:52:32.417680,11,116
2023-10-09T04:01:04.538645,11,114
2023-10-09T04:02:18.145577,11,114
2023-10-09T04:05:58.974230,11,114
2023-10-09T04:13:26.188907,11,114
2023-10-09T04:16:15.821604,11,113
2023-10-09T04:18:41.075864,11,114
2023-10-09T04:21:06.638375,11,113
2023-10-09T04:22:19.391153,11,113
2023-10-09T04:23:32.156666,11,113
2023-10-09T04:25:57.695992,11,113
2023-10-09T04:27:10.678516,11,113
2023-10-09T04:29:36.751413,11,113
2023-10-09T04:33:15.815163,11,113
2023-10-09T04:39:23.342979,11,112
2023-10-09T04:40:36.959243,11,112
2023-10-09T04:41:50.568627,11,112
2023-10-09T04:44:20.047901,11,112
2023-10-09T04:45:34.762064,11,112
2023-10-09T04:46:49.441200,11,112
2023-10-09T04:49:18.902192,11,112
2023-10-09T04:50:53.845558,11,111
2023-10-09T04:53:19.132301,11,112
2023-10-09T04:55:44.691754,11,112
2023-10-09T04:56:57.472445,11,112
2023-10-09T05:00:35.805727,11,111
2023-10-09T05:01:48.720329,11,111
2023-10-09T05:04:14.852275,11,111
2023-10-09T05:06:41.010800,11,111
2023-10-09T05:10:20.755736,11,111
2023-10-09T05:11:34.392474,11,111
2023-10-09T05:12:48.019715,11,111
2023-10-09T05:15:15.281417,11,111
2023-10-09T05:16:28.922905,11,110
2023-10-09T05:17:43.683919,11,110
2023-10-09T05:21:27.843472,11,110
2023-10-09T05:22:42.552032,11,110
2023-10-09T05:23:57.262778,11,110
2023-10-09T05:27:57.388233,11,110
2023-10-09T05:29:10.117108,11,109
2023-10-09T05:30:22.881281,11,109
2023-10-09T05:31:35.641990,11,109
2023-10-09T05:35:13.963392,11,109
2023-10-09T05:36:26.783129,11,108
2023-10-09T05:37:39.829359,11,108
2023-10-09T05:38:52.871752,11,108
2023-10-09T05:40:05.904442,11,108
2023-10-09T05:43:45.053496,11,107
2023-10-09T05:44:58.661179,11,107
2023-10-09T05:47:25.880977,11,108
2023-10-09T05:51:06.710238,11,108
2023-10-09T05:52:21.462692,11,108
2023-10-09T05:54:50.913783,11,108
2023-10-09T06:00:09.485324,11,107
2023-10-09T06:02:34.703074,11,106
2023-10-09T06:07:25.754189,11,106
2023-10-09T06:09:51.360070,11,106
2023-10-09T06:11:04.194852,11,106
2023-10-09T06:12:17.299844,11,106
2023-10-09T06:15:56.508771,11,106
2023-10-09T06:17:09.584384,11,105
2023-10-09T06:19:36.334027,11,105
2023-10-09T06:20:50.001197,11,105
2023-10-09T06:22:03.697924,11,105
2023-10-09T06:23:17.388600,11,106
2023-10-09T06:24:31.093680,11,105
2023-10-09T06:26:59.581459,11,104
2023-10-09T06:30:43.862001,11,104
2023-10-09T06:34:47.105076,11,105
2023-10-09T06:38:24.964987,11,105
2023-10-09T06:42:03.189886,11,105
2023-10-09T06:44:28.655930,11,104
2023-10-09T06:45:41.360481,11,104
2023-10-09T06:46:54.351950,11,104
2023-10-09T06:48:07.333948,11,104
2023-10-09T06:49:20.321944,11,104
2023-10-09T06:50:33.312386,11,104
2023-10-09T06:51:46.340790,11,104
2023-10-09T06:55:26.539546,11,104
2023-10-09T06:56:40.120397,11,104
2023-10-09T07:00:20.936329,11,104
2023-10-09T07:01:35.391498,11,104
2023-10-09T07:05:19.665210,11,103
2023-10-09T07:07:49.163905,11,103
2023-10-09T07:11:47.757297,11,102
2023-10-09T07:13:00.411168,11,103
2023-10-09T07:16:38.744305,11,102
2023-10-09T07:19:04.386112,11,102
2023-10-09T07:22:43.361060,11,102
2023-10-09T07:23:56.446427,11,102
2023-10-09T07:27:35.667267,11,102
2023-10-09T07:28:49.268942,11,102
2023-10-09T07:30:02.881169,11,102
2023-10-09T07:32:30.069314,11,102
2023-10-09T07:33:43.652569,11,101
2023-10-09T07:34:57.259996,11,102
2023-10-09T07:37:26.164406,11,102
2023-10-09T07:39:55.588850,11,101
2023-10-09T07:46:27.265605,11,101
2023-10-09T07:53:43.743970,11,101
2023-10-09T07:54:56.512271,11,101
2023-10-09T07:56:09.565011,11,101
2023-10-09T07:57:22.614106,11,101
2023-10-09T07:58:35.675489,11,101
2023-10-09T08:01:01.774586,11,101
2023-10-09T08:02:14.808821,11,101
2023-10-09T08:03:28.266208,11,101
2023-10-09T08:04:41.869997,11,101
2023-10-09T08:05:55.474169,11,101
2023-10-09T08:09:36.349035,11,101
2023-10-09T08:10:50.281835,11,101
2023-10-09T08:12:05.058570,11,101
2023-10-09T08:13:19.814801,11,100
2023-10-09T08:18:18.769694,11,100
2023-10-09T08:19:53.681160,11,100
2023-10-09T08:21:06.306269,11,100
2023-10-09T08:22:18.934500,11,100
2023-10-09T08:23:31.712081,11,100
2023-10-09T08:24:44.501841,11,100
2023-10-09T08:29:35.579766,11,100
2023-10-09T08:30:48.629238,11,100
2023-10-09T08:34:27.694317,11,99
2023-10-09T08:38:07.034255,11,99
2023-10-09T08:39:20.676725,11,99
2023-10-09T08:43:01.620765,11,99
2023-10-09T08:45:28.895114,11,100
2023-10-09T08:46:43.665835,11,99
2023-10-09T08:50:27.939974,11,99
2023-10-09T08:51:42.696534,11,99
2023-10-09T08:54:32.397849,11,99
2023-10-09T08:56:57.679906,11,100
2023-10-09T08:59:23.241774,11,100
2023-10-09T09:00:36.017703,11,100
2023-10-09T09:04:14.468453,11,100
2023-10-09T09:10:19.939860,11,100
2023-10-09T09:12:46.335866,11,100
2023-10-09T09:16:27.318573,11,100
2023-10-09T09:17:40.965762,11,100
2023-10-09T09:20:08.248561,11,100
2023-10-09T09:22:37.782029,11,100
2023-10-09T09:31:37.283285,11,100
2023-10-09T09:35:15.808853,11,100
2023-10-09T09:36:28.661815,11,101
2023-10-09T09:37:41.495145,11,100
2023-10-09T09:42:33.556613,11,101
2023-10-09T09:43:46.684117,11,101
2023-10-09T09:46:12.895262,11,101
2023-10-09T09:53:34.221101,11,101
2023-10-09T09:56:02.617016,11,101
2023-10-09T09:57:17.400397,11,101
2023-10-09T09:58:32.209284,11,101
2023-10-09T09:59:46.991434,11,101
2023-10-09T10:01:01.771316,11,101
2023-10-09T10:02:16.558034,11,101
2023-10-09T10:03:51.515241,11,101
2023-10-09T10:05:04.176144,11,101
2023-10-09T10:06:16.851406,11,101
2023-10-09T10:09:55.234589,11,102
2023-10-09T10:11:08.047442,11,102
2023-10-09T10:12:20.878096,11,102
2023-10-09T10:15:59.671229,11,102
2023-10-09T10:17:12.739884,11,102
2023-10-09T10:19:38.812495,11,102
2023-10-09T10:22:04.953090,11,103
2023-10-09T10:23:18.612965,11,103
2023-10-09T10:26:59.556301,11,104
2023-10-09T10:29:26.819232,11,104
2023-10-09T10:31:56.348050,11,104
2023-10-09T10:33:11.094588,11,105
2023-10-09T10:35:40.573259,11,105
2023-10-09T10:38:29.654959,11,106
2023-10-09T10:39:42.296210,11,106
2023-10-09T10:40:54.930447,11,106
2023-10-09T10:46:58.822871,11,109
2023-10-09T10:49:24.376096,11,110
2023-10-09T10:54:16.645790,11,111
2023-10-09T10:55:29.733996,11,112
2023-10-09T10:59:10.089943,11,114
2023-10-09T11:00:23.698641,11,113
2023-10-09T11:04:04.613606,11,114
2023-10-09T11:07:48.948207,11,117
2023-10-09T11:09:03.710247,11,119
2023-10-09T11:10:18.469509,11,118
2023-10-09T11:11:33.236671,11,119
2023-10-09T11:14:19.842163,11,122
2023-10-09T11:17:58.085528,11,122
2023-10-09T11:22:49.332698,11,124
2023-10-09T11:24:02.128473,11,124
2023-10-09T11:25:15.205804,11,126
2023-10-09T11:26:28.298476,11,126
2023-10-09T11:33:48.092435,11,130
2023-10-09T11:37:29.064002,11,132
2023-10-09T11:39:57.273751,11,135
2023-10-09T11:41:12.070586,11,134
2023-10-09T11:42:26.890783,11,135
2023-10-09T11:43:41.693591,11,136
2023-10-09T11:44:56.466900,11,137
2023-10-09T11:50:09.893064,11,139
2023-10-09T11:51:22.572723,11,139
2023-10-09T11:53:48.260693,11,141
2023-10-09T11:55:01.118734,11,142
2023-10-09T11:58:39.665827,11,143
2023-10-09T12:02:18.968458,11,146
2023-10-09T12:03:32.101145,11,146
2023-10-09T12:07:11.984248,11,147
2023-10-09T12:09:39.436992,11,149
2023-10-09T12:12:06.847681,11,149
2023-10-09T12:13:20.592010,11,151
2023-10-09T12:14:34.860598,11,150
2023-10-09T12:18:19.395237,11,152
2023-10-09T12:22:03.870368,11,154
2023-10-09T12:24:51.625684,11,157
2023-10-09T12:26:04.323902,11,156
2023-10-09T12:28:30.005544,11,157
2023-10-09T12:29:42.858274,11,157
2023-10-09T12:30:55.676758,11,157
2023-10-09T12:32:08.508061,11,161
2023-10-09T12:38:13.832983,11,162
2023-10-09T12:39:26.958800,11,163
2023-10-09T12:40:40.088130,11,164
2023-10-09T12:41:53.682287,11,166
2023-10-09T12:43:07.383879,11,166
2023-10-09T12:44:21.069020,11,167
2023-10-09T12:46:48.467684,11,167
2023-10-09T12:51:45.826973,11,167
2023-10-09T12:58:20.312185,11,171
2023-10-09T12:59:33.060483,11,171
2023-10-09T13:00:45.817896,11,171
2023-10-09T13:01:58.703330,11,172
2023-10-09T13:03:11.579158,11,172
2023-10-09T13:04:24.431519,11,174
2023-10-09T13:06:50.093308,11,174
2023-10-09T13:09:16.137503,11,174
2023-10-09T13:11:42.426917,11,177
2023-10-09T13:19:02.787669,11,176
2023-10-09T13:20:16.508467,11,179
2023-10-09T13:21:30.195876,11,178
2023-10-09T13:22:43.883321,11,179
2023-10-09T13:25:12.387616,11,181
2023-10-09T13:26:27.213935,11,181
2023-10-09T13:28:56.888369,11,182
2023-10-09T13:30:11.723009,11,184
2023-10-09T13:31:26.526969,11,184
2023-10-09T13:33:01.565196,11,183
2023-10-09T13:40:18.303380,11,185
2023-10-09T13:43:56.964824,11,186
2023-10-09T13:45:10.032458,11,187
2023-10-09T13:54:56.381979,11,188
2023-10-09T13:57:23.642117,11,189
2023-10-09T14:01:06.869096,11,189
2023-10-09T14:04:51.178938,11,189
2023-10-09T14:12:31.703542,11,191
2023-10-09T14:14:57.329781,11,191
2023-10-09T14:17:22.997362,11,189
2023-10-09T14:18:35.937883,11,188
2023-10-09T14:22:15.286698,11,193
2023-10-09T14:25:54.596106,11,194
2023-10-09T14:28:21.918025,11,194
2023-10-09T14:42:20.394281,11,196
2023-10-09T14:43:33.095181,11,194
2023-10-09T14:47:11.397373,11,196
2023-10-09T14:50:49.908077,11,195
2023-10-09T14:52:02.752693,11,196
2023-10-09T14:53:15.713985,11,195
2023-10-09T14:55:41.961297,11,198
2023-10-09T15:00:34.447653,11,196
2023-10-09T15:03:01.763202,11,198
2023-10-09T15:04:15.445057,11,198
2023-10-09T15:05:29.108271,11,198
2023-10-09T15:09:11.280687,11,199
2023-10-09T15:11:40.801004,11,198
2023-10-09T15:12:55.567045,11,199
2023-10-09T15:14:10.318843,11,200
2023-10-09T15:16:59.432258,11,199
2023-10-09T15:19:24.745147,11,199
2023-10-09T15:20:37.472094,11,200
2023-10-09T15:23:03.027067,11,201
2023-10-09T15:27:54.339445,11,201
2023-10-09T15:29:07.440215,11,201
2023-10-09T15:30:20.533045,11,201
2023-10-09T15:32:46.740694,11,202
2023-10-09T15:33:59.871138,11,202
2023-10-09T15:38:54.007397,11,201
2023-10-09T15:40:07.680201,11,202
2023-10-09T15:41:21.341880,11,202
2023-10-09T15:42:35.029166,11,202
2023-10-09T15:43:49.834033,11,202
2023-10-09T15:50:03.814964,11,202
2023-10-09T15:54:03.144011,11,202
2023-10-09T15:56:28.738524,11,201
2023-10-09T16:03:46.062977,11,203
2023-10-09T16:06:12.263008,11,202
2023-10-09T16:08:38.453953,11,202
2023-10-09T16:09:51.554987,11,203
2023-10-09T16:13:32.548832,11,202
2023-10-09T16:14:46.197772,11,201
2023-10-09T16:17:13.444060,11,202
2023-10-09T16:18:27.958057,11,202
2023-10-09T16:19:42.745880,11,202
2023-10-09T16:20:57.530028,11,202
2023-10-09T16:28:40.310040,11,203
2023-10-09T16:31:05.731253,11,201
2023-10-09T16:32:18.512418,11,201
2023-10-09T16:34:44.086198,11,200
2023-10-09T16:37:09.661975,11,201
2023-10-09T16:38:22.750659,11,201
2023-10-09T16:40:48.955163,11,201
2023-10-09T16:43:15.119607,11,201
2023-10-09T16:46:55.505780,11,200
2023-10-09T16:50:36.362119,11,196
2023-10-09T16:53:04.153584,11,199
2023-10-09T16:55:33.602078,11,199
2023-10-09T16:56:48.345898,11,199
2023-10-09T16:59:17.829253,11,199
2023-10-09T17:00:32.572724,11,199
2023-10-09T17:03:20.122803,11,199
2023-10-09T17:04:32.786871,11,198
2023-10-09T17:05:45.590117,11,197
2023-10-09T17:08:11.208991,11,197
2023-10-09T17:11:49.542692,11,196
2023-10-09T17:16:41.798817,11,196
2023-10-09T17:17:54.813416,11,196
2023-10-09T17:19:07.855844,11,196
2023-10-09T17:20:21.330901,11,196
2023-10-09T17:21:34.953946,11,196
2023-10-09T17:26:29.452448,11,195
2023-10-09T17:28:58.121072,11,194
2023-10-09T17:30:12.903409,11,194
2023-10-09T17:33:57.082331,11,193
2023-10-09T17:36:46.717337,11,192
2023-10-09T17:46:28.755233,11,191
2023-10-09T17:47:41.865464,11,191
2023-10-09T17:48:54.945021,11,190
2023-10-09T17:50:08.011915,11,191
2023-10-09T17:57:27.771597,11,189
2023-10-09T17:59:55.049291,11,189
2023-10-09T18:02:22.341388,11,188
2023-10-09T18:04:51.892292,11,187
2023-10-09T18:09:50.967373,11,186
2023-10-09T18:13:51.264580,11,187
2023-10-09T18:16:16.873540,11,185
2023-10-09T18:17:29.646101,11,186
2023-10-09T18:19:55.177799,11,185
2023-10-09T18:26:00.088101,11,183
2023-10-09T18:27:13.174635,11,183
2023-10-09T18:28:26.256334,11,183
2023-10-09T18:32:06.733262,11,182
2023-10-09T18:37:01.230263,11,181
2023-10-09T18:40:45.489426,11,182
2023-10-09T18:46:04.636668,11,179
2023-10-09T18:48:29.929385,11,178
2023-10-09T18:50:55.476423,11,179
2023-10-09T18:52:08.253231,11,177
2023-10-09T18:54:33.781351,11,178
2023-10-09T18:55:46.521230,11,178
2023-10-09T18:56:59.363360,11,177
2023-10-09T18:59:25.376343,11,177
2023-10-09T19:01:51.383294,11,176
2023-10-09T19:03:04.409009,11,176
2023-10-09T19:04:17.421752,11,176
2023-10-09T19:05:30.981136,11,176
2023-10-09T19:11:38.639407,11,176
2023-10-09T19:15:22.599535,11,174
2023-10-09T19:16:37.284245,11,174
2023-10-09T19:17:51.982146,11,174
2023-10-09T19:19:06.686137,11,174
2023-10-09T19:20:41.562200,11,173
2023-10-09T19:21:54.174821,11,173
2023-10-09T19:24:19.535239,11,172
2023-10-09T19:25:32.288403,11,172
2023-10-09T19:27:57.876099,11,172
2023-10-09T19:29:10.597746,11,171
2023-10-09T19:32:49.102337,11,171
2023-10-09T19:36:28.123206,11,171
2023-10-09T19:37:41.154191,11,170
2023-10-09T19:38:54.167638,11,170
2023-10-09T19:43:48.512710,11,167
2023-10-09T19:46:15.646238,11,168
2023-10-09T19:48:45.029226,11,167
2023-10-09T19:49:59.756584,11,166
2023-10-09T19:56:30.913473,11,166
2023-10-09T19:58:56.135414,11,166
2023-10-09T20:01:21.554794,11,165
2023-10-09T20:08:38.562983,11,163
2023-10-09T20:09:51.611186,11,162
2023-10-09T20:15:58.057336,11,163
2023-10-09T20:19:38.818437,11,162
2023-10-09T20:22:07.071319,11,161
2023-10-09T20:23:21.766743,11,161
2023-10-09T20:24:36.484588,11,161
2023-10-09T20:27:05.882285,11,161
2023-10-09T20:28:20.606177,11,161
2023-10-09T20:35:57.831144,11,159
2023-10-09T20:37:10.556098,11,159
2023-10-09T20:38:23.299123,11,158
2023-10-09T20:39:36.014326,11,158
2023-10-09T20:40:48.716597,11,158
2023-10-09T20:43:14.723364,11,158
2023-10-09T20:44:27.732731,11,157
2023-10-09T20:45:40.720959,11,157
2023-10-09T20:49:20.357430,11,157
2023-10-09T20:54:14.888482,11,156
2023-10-09T20:56:42.955749,11,156
2023-10-09T20:59:12.427354,11,155
2023-10-09T21:01:41.895574,11,154
2023-10-09T21:02:56.614171,11,155
2023-10-09T21:04:29.841349,11,154
2023-10-09T21:05:42.446890,11,154
2023-10-09T21:08:07.638900,11,154
2023-10-09T21:14:11.471063,11,153
2023-10-09T21:15:24.242254,11,153
2023-10-09T21:17:50.380856,11,152
2023-10-09T21:19:03.436863,11,152
2023-10-09T21:22:42.622843,11,151
2023-10-09T21:26:23.533414,11,151
2023-10-09T21:32:33.418016,11,150
2023-10-09T21:33:48.202231,11,150
2023-10-09T21:38:47.224681,11,149
2023-10-09T21:44:00.206245,11,149
2023-10-09T21:47:38.459464,11,147
2023-10-09T21:48:51.244929,11,147
2023-10-09T21:50:04.049554,11,148
2023-10-09T21:52:30.237672,11,147
2023-10-09T21:54:56.401758,11,147
2023-10-09T21:56:09.466864,11,147
2023-10-09T21:59:49.572657,11,147
2023-10-09T22:03:30.471195,11,146
2023-10-09T22:04:44.089179,11,146
2023-10-09T22:07:12.731695,11,146
2023-10-09T22:08:27.491733,11,146
2023-10-09T22:10:57.005430,11,146
2023-10-09T22:12:11.756085,11,146
2023-10-09T22:15:01.388353,11,146
2023-10-09T22:22:17.831076,11,145
2023-10-09T22:23:30.610042,11,144
2023-10-09T22:28:22.619965,11,144
2023-10-09T22:30:48.755059,11,144
2023-10-09T22:32:01.829047,11,143
2023-10-09T22:33:15.191638,11,143
2023-10-09T22:35:42.416302,11,143
2023-10-09T22:36:56.015942,11,142
2023-10-09T22:38:09.604435,11,142
2023-10-09T22:40:36.775223,11,143
2023-10-09T22:41:51.491647,11,142
2023-10-09T22:43:06.199262,11,142
2023-10-09T22:49:40.079156,11,141
2023-10-09T23:03:01.102030,11,141
2023-10-09T23:05:27.282681,11,141
2023-10-09T23:06:40.382486,11,141
2023-10-09T23:14:01.746327,11,140
2023-10-09T23:15:15.368711,11,140
2023-10-09T23:16:30.121238,11,140
2023-10-09T23:17:44.883880,11,139
2023-10-09T23:18:59.647735,11,139
2023-10-09T23:20:14.404741,11,139
2023-10-09T23:21:29.157779,11,139
2023-10-09T23:27:56.982797,11,139
2023-10-09T23:29:09.802369,11,139
2023-10-09T23:35:14.049351,11,138
2023-10-09T23:36:27.157966,11,138
2023-10-09T23:38:53.369060,11,138
2023-10-09T23:40:06.448892,11,138
2023-10-09T23:41:19.530747,11,138
2023-10-09T23:44:59.881540,11,137
2023-10-09T23:48:40.759235,11,137
2023-10-09T23:53:38.637865,11,137
2023-10-09T23:54:53.415972,11,137
2023-10-09T23:56:08.219950,11,137
2023-10-09T23:58:58.037736,11,137
2023-10-10T00:00:10.727994,11,137
2023-10-10T00:01:23.437414,11,137
2023-10-10T00:03:49.088584,11,137
2023-10-10T00:05:01.932506,11,136
2023-10-10T00:07:27.587716,11,136
2023-10-10T00:11:06.491378,11,136
2023-10-10T00:12:19.623221,11,136
2023-10-10T00:15:58.923729,11,136
2023-10-10T00:18:25.684669,11,136
2023-10-10T00:19:39.336130,11,136
2023-10-10T00:22:06.669322,11,136
2023-10-10T00:23:20.310918,11,136
2023-10-10T00:24:33.935299,11,136
2023-10-10T00:32:02.237700,11,135
2023-10-10T00:38:27.279034,11,134
2023-10-10T00:39:40.033847,11,134
2023-10-10T00:44:31.020218,11,134
2023-10-10T00:45:44.063347,11,134
2023-10-10T00:46:57.102317,11,134
2023-10-10T00:48:10.101154,11,134
2023-10-10T00:49:23.120001,11,134
2023-10-10T00:50:36.214311,11,134
2023-10-10T00:53:02.929240,11,134
2023-10-10T00:56:43.789502,11,134
2023-10-10T00:59:10.928624,11,134
2023-10-10T01:01:40.339377,11,134
2023-10-10T01:04:09.871910,11,134
2023-10-10T01:06:39.334024,11,133
2023-10-10T01:08:13.079866,11,134
2023-10-10T01:09:25.705572,11,133
2023-10-10T01:10:38.371160,11,133
2023-10-10T01:11:51.071364,11,134
2023-10-10T01:16:42.261537,11,133
2023-10-10T01:17:55.044127,11,133
2023-10-10T01:19:07.816644,11,133
2023-10-10T01:20:20.888476,11,133
2023-10-10T01:21:33.966608,11,133
2023-10-10T01:22:47.029996,11,133
2023-10-10T01:24:00.107590,11,133
2023-10-10T01:25:13.147490,11,133
2023-10-10T01:26:26.183839,11,133
2023-10-10T01:28:53.409153,11,132
2023-10-10T01:36:17.187201,11,132
2023-10-10T01:38:46.600867,11,132
2023-10-10T01:41:15.995596,11,132
2023-10-10T01:42:49.142818,11,132
2023-10-10T01:46:26.835157,11,132
2023-10-10T01:47:39.575867,11,132
2023-10-10T01:50:05.059763,11,132
2023-10-10T01:52:30.528832,11,132
2023-10-10T01:53:43.260236,11,132
2023-10-10T01:54:56.312942,11,132
2023-10-10T01:56:09.362719,11,132
2023-10-10T01:59:48.474140,11,132
2023-10-10T02:02:15.074769,11,132
2023-10-10T02:07:09.455379,11,132
2023-10-10T02:13:21.392139,11,131
2023-10-10T02:15:50.793327,11,131
2023-10-10T02:17:05.482257,11,131
2023-10-10T02:18:40.338947,11,131
2023-10-10T02:24:43.787386,11,131
2023-10-10T02:28:22.115273,11,131
2023-10-10T02:29:35.176168,11,131
2023-10-10T02:32:01.297474,11,131
2023-10-10T02:34:27.378285,11,131
2023-10-10T02:36:53.912996,11,131
2023-10-10T02:38:07.555599,11,131
2023-10-10T02:40:34.850289,11,131
2023-10-10T02:41:48.475608,11,131
2023-10-10T02:43:02.064284,11,130
2023-10-10T02:46:45.448746,11,131
2023-10-10T02:48:00.184863,11,130
2023-10-10T02:49:14.910003,11,130
2023-10-10T02:56:57.172780,11,130
2023-10-10T03:00:35.356821,11,130
2023-10-10T03:01:48.081782,11,130
2023-10-10T03:03:00.858041,11,130
2023-10-10T03:04:13.939710,11,130
2023-10-10T03:07:53.104076,11,130
2023-10-10T03:13:59.580910,11,129
2023-10-10T03:18:53.825472,11,129
2023-10-10T03:20:08.470789,11,129
2023-10-10T03:21:23.137042,11,129
2023-10-10T03:22:37.799385,11,129
2023-10-10T03:23:52.509304,11,129
2023-10-10T03:29:09.500461,11,129
2023-10-10T03:30:22.112733,11,129
2023-10-10T03:31:34.872142,11,129
2023-10-10T03:34:00.368437,11,129
2023-10-10T03:35:13.112053,11,129
2023-10-10T03:38:51.496952,11,129
2023-10-10T03:41:17.486792,11,129
2023-10-10T03:42:30.479302,11,129
2023-10-10T03:44:56.501583,11,129
2023-10-10T03:46:09.645625,11,129
2023-10-10T03:47:23.194324,11,129
2023-10-10T03:51:03.973694,11,129
2023-10-10T03:52:17.569813,11,129
2023-10-10T03:54:45.832257,11,129
2023-10-10T03:57:15.173965,11,128
2023-10-10T03:58:29.851636,11,128
2023-10-10T04:00:59.208310,11,128
