time,channel,data
2023-10-25T18:50:00.293771,16,186
2023-10-25T18:50:51.879529,16,186
2023-10-25T18:51:43.470710,16,185
2023-10-25T18:52:35.053469,16,186
2023-10-25T18:54:19.250678,16,185
2023-10-25T18:56:55.558729,16,185
2023-10-25T18:57:47.650032,16,185
2023-10-25T18:58:40.807993,16,185
2023-10-25T18:59:33.985202,16,185
2023-10-25T19:05:05.695334,16,185
2023-10-25T19:05:56.908626,16,185
2023-10-25T19:07:39.522214,16,185
2023-10-25T19:08:30.887257,16,185
2023-10-25T19:10:13.590406,16,185
2023-10-25T19:12:47.842968,16,184
2023-10-25T19:13:39.424297,16,184
2023-10-25T19:14:31.019811,16,184
2023-10-25T19:15:22.626829,16,184
2023-10-25T19:16:14.229232,16,184
2023-10-25T19:17:57.972208,16,184
2023-10-25T19:18:50.111980,16,184
2023-10-25T19:22:18.624165,16,184
2023-10-25T19:24:57.890573,16,184
2023-10-25T19:26:44.227538,16,184
2023-10-25T19:27:37.410145,16,184
2023-10-25T19:29:34.874727,16,184
2023-10-25T19:31:17.339323,16,184
2023-10-25T19:33:00.053638,16,184
2023-10-25T19:37:17.151668,16,184
2023-10-25T19:39:52.104329,16,184
2023-10-25T19:41:35.416880,16,184
2023-10-25T19:44:11.700892,16,184
2023-10-25T19:45:56.044233,16,184
2023-10-25T19:47:40.404894,16,184
2023-10-25T19:50:20.093747,16,183
2023-10-25T19:52:06.570433,16,183
2023-10-25T19:54:07.713598,16,183
2023-10-25T19:54:58.984738,16,183
2023-10-25T19:58:24.429804,16,183
2023-10-25T19:59:15.830804,16,183
2023-10-25T20:00:07.236187,16,183
2023-10-25T20:01:50.103453,16,183
2023-10-25T20:04:25.112156,16,183
2023-10-25T20:05:16.820429,16,183
2023-10-25T20:06:08.506845,16,183
2023-10-25T20:10:28.958243,16,182
2023-10-25T20:11:21.154998,16,182
2023-10-25T20:13:59.795874,16,182
2023-10-25T20:14:53.006908,16,182
2023-10-25T20:16:39.493256,16,182
2023-10-25T20:18:40.110190,16,182
2023-10-25T20:20:22.646874,16,182
2023-10-25T20:22:05.342112,16,182
2023-10-25T20:22:56.748786,16,182
2023-10-25T20:23:48.179054,16,182
2023-10-25T20:24:39.601652,16,182
2023-10-25T20:26:22.450919,16,182
2023-10-25T20:28:05.828175,16,182
2023-10-25T20:29:49.179133,16,182
2023-10-25T20:30:40.827819,16,182
2023-10-25T20:31:32.482003,16,182
2023-10-25T20:36:45.558625,16,182
2023-10-25T20:41:11.254099,16,182
2023-10-25T20:42:04.487004,16,182
2023-10-25T20:44:05.619101,16,182
2023-10-25T20:44:56.886394,16,181
2023-10-25T20:49:13.725714,16,181
2023-10-25T20:51:48.064717,16,181
2023-10-25T20:52:39.724056,16,181
2023-10-25T20:55:14.736720,16,181
2023-10-25T20:57:50.380366,16,181
2023-10-25T20:58:42.576973,16,181
2023-10-25T20:59:34.773109,16,181
2023-10-25T21:00:26.960029,16,181
2023-10-25T21:03:57.806666,16,181
2023-10-25T21:04:51.033918,16,181
2023-10-25T21:06:37.484593,16,181
2023-10-25T21:08:38.591917,16,181
2023-10-25T21:10:21.094360,16,181
2023-10-25T21:12:03.800943,16,181
2023-10-25T21:13:46.587357,16,181
2023-10-25T21:14:37.992014,16,181
2023-10-25T21:18:04.121067,16,180
2023-10-25T21:18:55.770134,16,180
2023-10-25T21:19:47.441856,16,180
2023-10-25T21:20:39.114203,16,180
2023-10-25T21:23:15.163316,16,180
2023-10-25T21:24:07.327340,16,180
2023-10-25T21:24:59.472682,16,180
2023-10-25T21:27:36.949923,16,180
2023-10-25T21:28:30.139125,16,180
2023-10-25T21:29:23.341690,16,180
2023-10-25T21:31:09.755281,16,180
2023-10-25T21:33:09.761025,16,180
2023-10-25T21:34:00.988576,16,180
2023-10-25T21:34:52.220192,16,179
2023-10-25T21:35:43.478398,16,179
2023-10-25T21:38:17.624628,16,179
2023-10-25T21:39:08.992968,16,179
2023-10-25T21:43:26.646483,16,179
2023-10-25T21:45:09.895833,16,179
2023-10-25T21:46:53.537713,16,179
2023-10-25T21:48:37.843643,16,179
2023-10-25T21:49:29.987797,16,179
2023-10-25T21:51:14.313949,16,179
2023-10-25T21:54:46.345006,16,179
2023-10-25T21:56:32.801481,16,179
2023-10-25T21:57:26.056436,16,179
2023-10-25T21:59:25.233519,16,179
2023-10-25T22:00:16.514256,16,179
2023-10-25T22:02:50.798669,16,179
2023-10-25T22:03:42.236856,16,179
2023-10-25T22:04:33.685099,16,179
2023-10-25T22:06:16.684703,16,178
2023-10-25T22:07:08.343873,16,178
2023-10-25T22:09:43.362009,16,178
2023-10-25T22:10:35.057701,16,178
2023-10-25T22:14:03.371652,16,178
2023-10-25T22:16:40.000096,16,178
2023-10-25T22:17:33.255206,16,178
2023-10-25T22:18:26.500753,16,178
2023-10-25T22:19:19.757457,16,178
2023-10-25T22:21:06.288506,16,177
2023-10-25T22:24:50.049202,16,177
2023-10-25T22:26:32.777234,16,177
2023-10-25T22:27:24.217448,16,177
2023-10-25T22:30:49.918696,16,177
2023-10-25T22:32:33.280130,16,177
2023-10-25T22:35:08.335021,16,177
2023-10-25T22:37:44.437016,16,177
2023-10-25T22:38:36.629605,16,177
2023-10-25T22:41:13.251586,16,177
2023-10-25T22:42:06.244811,16,177
2023-10-25T22:51:04.330907,16,177
2023-10-25T22:51:55.799499,16,177
2023-10-25T22:52:47.268211,16,177
2023-10-25T22:54:30.179888,16,177
2023-10-25T22:59:40.183716,16,176
2023-10-25T23:00:31.894149,16,176
2023-10-25T23:01:23.880047,16,176
2023-10-25T23:04:52.790405,16,176
2023-10-25T23:05:45.021260,16,176
2023-10-25T23:06:37.265914,16,176
2023-10-25T23:09:17.107022,16,176
2023-10-25T23:13:04.902136,16,176
2023-10-25T23:15:38.902340,16,176
2023-10-25T23:16:30.336476,16,176
2023-10-25T23:18:13.188103,16,176
2023-10-25T23:19:04.613733,16,176
2023-10-25T23:19:56.057991,16,176
2023-10-25T23:20:47.587286,16,176
2023-10-25T23:22:31.026634,16,176
2023-10-25T23:25:06.182100,16,176
2023-10-25T23:25:57.898110,16,176
2023-10-25T23:26:50.136914,16,176
2023-10-25T23:27:42.368260,16,176
2023-10-25T23:31:11.284402,16,176
2023-10-25T23:35:37.643919,16,176
2023-10-25T23:36:30.915238,16,175
2023-10-25T23:37:38.327946,16,175
2023-10-25T23:38:29.647293,16,175
2023-10-25T23:39:20.961303,16,175
2023-10-25T23:41:03.672696,16,175
2023-10-25T23:41:55.101687,16,175
2023-10-25T23:46:12.473185,16,175
2023-10-25T23:47:04.142092,16,175
2023-10-25T23:48:47.487691,16,175
2023-10-25T23:51:23.051161,16,175
2023-10-25T23:55:44.027590,16,175
2023-10-25T23:56:36.764268,16,175
2023-10-25T23:57:30.035895,16,175
2023-10-25T23:58:23.302241,16,175
2023-10-26T00:00:09.742010,16,174
2023-10-26T00:01:02.958491,16,175
2023-10-26T00:03:04.089106,16,174
2023-10-26T00:03:55.352172,16,174
2023-10-26T00:05:38.055914,16,174
2023-10-26T00:06:29.459909,16,174
2023-10-26T00:12:30.045397,16,174
2023-10-26T00:15:05.032589,16,174
2023-10-26T00:15:56.838943,16,174
2023-10-26T00:16:49.036449,16,174
2023-10-26T00:17:41.221129,16,174
2023-10-26T00:18:33.414840,16,174
2023-10-26T00:19:25.611686,16,174
2023-10-26T00:21:09.995300,16,174
2023-10-26T00:22:03.228312,16,174
2023-10-26T00:22:56.454718,16,174
2023-10-26T00:23:49.678715,16,174
2023-10-26T00:25:36.145200,16,174
2023-10-26T00:27:37.313146,16,174
2023-10-26T00:28:28.601376,16,174
2023-10-26T00:30:11.197458,16,174
2023-10-26T00:32:45.363939,16,174
2023-10-26T00:34:28.148640,16,174
2023-10-26T00:35:19.589263,16,174
2023-10-26T00:37:54.649552,16,174
2023-10-26T00:38:46.325965,16,174
2023-10-26T00:39:38.006043,16,174
2023-10-26T00:42:14.060818,16,174
2023-10-26T00:43:06.253676,16,174
2023-10-26T00:44:50.610923,16,174
2023-10-26T00:45:42.806160,16,174
2023-10-26T00:47:29.275506,16,174
2023-10-26T00:52:09.049308,16,174
2023-10-26T00:54:42.955264,16,174
2023-10-26T00:55:34.386606,16,174
2023-10-26T00:56:25.833074,16,174
2023-10-26T00:57:17.268763,16,174
2023-10-26T00:59:00.112536,16,173
2023-10-26T00:59:51.525385,16,174
2023-10-26T01:01:34.845677,16,174
2023-10-26T01:03:18.198360,16,173
2023-10-26T01:04:09.884809,16,173
2023-10-26T01:05:01.555183,16,173
2023-10-26T01:06:45.801645,16,173
2023-10-26T01:07:37.982288,16,173
2023-10-26T01:11:07.004369,16,173
2023-10-26T01:12:00.238829,16,173
2023-10-26T01:14:39.961320,16,173
2023-10-26T01:15:33.226506,16,173
2023-10-26T01:20:08.377810,16,173
2023-10-26T01:20:59.779896,16,173
2023-10-26T01:22:42.583603,16,173
2023-10-26T01:23:33.979638,16,173
2023-10-26T01:24:25.356452,16,173
2023-10-26T01:26:08.500458,16,173
2023-10-26T01:28:43.440732,16,173
2023-10-26T01:29:35.084870,16,173
2023-10-26T01:31:18.881089,16,173
2023-10-26T01:32:11.021196,16,173
2023-10-26T01:37:26.111514,16,172
2023-10-26T01:42:58.132021,16,172
2023-10-26T01:45:32.025822,16,172
2023-10-26T01:46:23.444275,16,172
2023-10-26T01:47:14.865146,16,172
2023-10-26T01:51:32.515738,16,172
2023-10-26T01:52:24.208689,16,172
2023-10-26T01:54:07.576439,16,172
2023-10-26T01:54:59.289621,16,172
2023-10-26T01:56:43.730627,16,172
2023-10-26T01:57:35.946624,16,172
2023-10-26T01:59:20.367809,16,172
2023-10-26T02:00:12.591677,16,172
2023-10-26T02:01:05.579757,16,172
2023-10-26T02:01:58.843455,16,172
2023-10-26T02:04:38.625463,16,172
2023-10-26T02:05:31.892308,16,172
2023-10-26T02:06:38.240135,16,172
2023-10-26T02:07:29.512791,16,172
2023-10-26T02:09:12.068893,16,172
2023-10-26T02:10:54.883534,16,172
2023-10-26T02:12:37.709746,16,172
2023-10-26T02:16:03.846237,16,172
2023-10-26T02:17:47.144672,16,172
2023-10-26T02:18:38.806019,16,172
2023-10-26T02:22:06.851647,16,172
2023-10-26T02:24:43.470549,16,172
2023-10-26T02:25:35.663410,16,172
2023-10-26T02:27:22.134539,16,172
2023-10-26T02:28:15.362494,16,172
2023-10-26T02:29:08.604645,16,172
2023-10-26T02:32:54.184647,16,172
2023-10-26T02:34:36.773170,16,172
2023-10-26T02:37:10.886634,16,172
2023-10-26T02:38:53.605395,16,172
2023-10-26T02:40:36.697704,16,172
2023-10-26T02:42:19.968988,16,172
2023-10-26T02:43:11.635537,16,172
2023-10-26T02:44:03.305864,16,172
2023-10-26T02:44:54.962203,16,172
2023-10-26T02:45:47.135888,16,172
2023-10-26T02:46:39.327631,16,172
2023-10-26T02:50:07.911897,16,172
2023-10-26T02:51:54.273358,16,172
2023-10-26T02:52:47.461080,16,172
2023-10-26T02:56:34.409014,16,172
2023-10-26T02:57:25.651729,16,172
2023-10-26T02:59:59.521355,16,172
2023-10-26T03:00:50.912247,16,172
2023-10-26T03:01:42.286349,16,172
2023-10-26T03:02:33.683383,16,172
2023-10-26T03:03:25.080222,16,172
2023-10-26T03:07:43.168693,16,172
2023-10-26T03:08:34.841575,16,172
2023-10-26T03:09:26.495974,16,172
2023-10-26T03:12:03.041855,16,172
2023-10-26T03:12:55.214022,16,172
2023-10-26T03:17:18.708229,16,172
2023-10-26T03:19:58.369467,16,172
2023-10-26T03:21:59.468609,16,171
2023-10-26T03:23:42.005285,16,171
2023-10-26T03:25:24.829786,16,172
2023-10-26T03:26:16.239179,16,172
2023-10-26T03:27:59.059128,16,172
2023-10-26T03:34:00.248047,16,171
2023-10-26T03:36:36.386778,16,171
2023-10-26T03:37:28.572541,16,171
2023-10-26T03:39:12.949914,16,171
2023-10-26T03:41:51.606787,16,171
2023-10-26T03:46:32.397858,16,171
2023-10-26T03:48:14.885473,16,171
2023-10-26T03:49:57.576608,16,171
2023-10-26T03:50:48.953257,16,171
2023-10-26T03:51:40.332676,16,171
2023-10-26T03:54:14.499965,16,171
2023-10-26T03:55:06.165028,16,171
2023-10-26T03:57:41.139386,16,171
2023-10-26T03:58:32.807457,16,171
2023-10-26T03:59:24.474073,16,171
2023-10-26T04:02:01.009669,16,171
2023-10-26T04:02:53.172351,16,171
2023-10-26T04:05:30.664714,16,171
2023-10-26T04:06:23.868815,16,171
2023-10-26T04:09:03.484803,16,171
2023-10-26T04:09:56.691639,16,171
2023-10-26T04:11:03.508203,16,171
2023-10-26T04:13:37.382314,16,171
2023-10-26T04:15:20.198474,16,171
2023-10-26T04:17:03.040163,16,171
2023-10-26T04:18:45.886930,16,171
2023-10-26T04:20:29.238852,16,171
2023-10-26T04:25:40.441791,16,171
2023-10-26T04:26:32.672870,16,171
2023-10-26T04:27:24.904745,16,171
2023-10-26T04:30:01.883363,16,171
2023-10-26T04:31:48.515429,16,171
2023-10-26T04:34:28.465962,16,171
2023-10-26T04:36:29.753732,16,171
2023-10-26T04:37:21.090759,16,171
2023-10-26T04:38:12.429097,16,171
2023-10-26T04:40:46.841416,16,171
2023-10-26T04:42:29.777262,16,171
2023-10-26T04:43:21.238813,16,171
2023-10-26T04:44:12.835718,16,171
2023-10-26T04:45:04.548987,16,171
2023-10-26T04:48:31.420694,16,171
2023-10-26T04:50:15.396404,16,171
2023-10-26T04:52:52.188786,16,171
2023-10-26T04:54:36.762984,16,171
2023-10-26T04:56:23.419054,16,171
2023-10-26T04:57:16.737411,16,171
2023-10-26T04:59:03.314616,16,171
2023-10-26T04:59:56.610165,16,171
2023-10-26T05:01:04.577616,16,171
2023-10-26T05:03:38.601014,16,171
2023-10-26T05:05:21.525703,16,171
2023-10-26T05:06:12.971732,16,171
2023-10-26T05:11:22.421769,16,171
2023-10-26T05:12:14.070148,16,171
2023-10-26T05:13:05.728796,16,171
2023-10-26T05:14:49.562560,16,171
2023-10-26T05:15:41.744384,16,171
2023-10-26T05:16:33.932025,16,171
2023-10-26T05:18:18.341723,16,171
2023-10-26T05:19:10.534349,16,171
2023-10-26T05:20:56.736862,16,171
2023-10-26T05:23:36.410627,16,171
2023-10-26T05:26:27.152422,16,171
2023-10-26T05:27:18.388572,16,171
2023-10-26T05:29:01.004867,16,171
2023-10-26T05:29:52.368265,16,171
2023-10-26T05:30:43.742375,16,171
2023-10-26T05:34:09.597149,16,171
2023-10-26T05:35:01.255860,16,171
2023-10-26T05:38:27.940023,16,171
2023-10-26T05:41:04.209722,16,170
2023-10-26T05:45:26.140243,16,171
2023-10-26T05:48:59.013773,16,170
2023-10-26T05:51:00.119270,16,171
2023-10-26T05:51:51.360111,16,170
2023-10-26T05:52:42.620714,16,170
2023-10-26T05:54:25.375926,16,170
2023-10-26T05:55:16.773806,16,170
2023-10-26T05:56:59.597186,16,170
2023-10-26T05:58:42.482847,16,170
2023-10-26T05:59:34.160522,16,170
2023-10-26T06:00:25.844612,16,170
2023-10-26T06:01:17.505314,16,170
2023-10-26T06:02:09.166413,16,170
2023-10-26T06:03:00.825373,16,170
2023-10-26T06:04:44.648877,16,170
2023-10-26T06:06:29.015196,16,170
2023-10-26T06:07:21.198552,16,170
2023-10-26T06:08:13.383945,16,170
2023-10-26T06:12:38.268056,16,170
2023-10-26T06:13:31.441063,16,170
2023-10-26T06:14:24.633562,16,170
2023-10-26T06:16:23.143404,16,170
2023-10-26T06:17:14.349436,16,170
2023-10-26T06:18:56.922698,16,170
2023-10-26T06:19:48.285943,16,170
2023-10-26T06:21:31.041293,16,170
2023-10-26T06:24:57.193190,16,170
2023-10-26T06:26:40.499966,16,170
2023-10-26T06:28:23.808182,16,170
2023-10-26T06:30:08.189937,16,170
2023-10-26T06:31:52.594358,16,170
2023-10-26T06:34:29.713262,16,170
2023-10-26T06:38:02.639098,16,170
2023-10-26T06:38:55.867102,16,170
2023-10-26T06:40:56.964781,16,170
2023-10-26T06:41:48.199212,16,170
2023-10-26T06:42:39.458084,16,170
2023-10-26T06:44:22.252800,16,170
2023-10-26T06:46:05.031280,16,170
2023-10-26T06:47:47.826236,16,170
2023-10-26T06:48:39.415102,16,170
2023-10-26T06:49:31.069636,16,170
2023-10-26T06:52:57.658365,16,170
2023-10-26T06:54:41.627774,16,170
2023-10-26T06:57:18.189843,16,170
2023-10-26T07:02:35.508302,16,170
2023-10-26T07:08:03.667145,16,170
2023-10-26T07:08:55.050224,16,170
2023-10-26T07:09:46.423831,16,170
2023-10-26T07:12:20.550382,16,170
2023-10-26T07:13:11.912676,16,170
2023-10-26T07:14:03.541792,16,170
2023-10-26T07:15:46.813346,16,170
2023-10-26T07:16:38.451143,16,170
2023-10-26T07:17:30.091679,16,170
2023-10-26T07:18:21.727430,16,170
2023-10-26T07:20:58.188752,16,170
2023-10-26T07:23:34.673098,16,170
2023-10-26T07:25:21.118172,16,170
2023-10-26T07:27:07.526171,16,170
2023-10-26T07:28:00.721544,16,170
2023-10-26T07:28:53.914045,16,170
2023-10-26T07:32:34.469959,16,170
2023-10-26T07:33:25.837562,16,170
2023-10-26T07:34:17.204855,16,170
2023-10-26T07:35:08.577403,16,170
2023-10-26T07:35:59.943319,16,170
2023-10-26T07:37:42.653207,16,170
2023-10-26T07:38:34.268461,16,170
2023-10-26T07:39:25.915328,16,170
2023-10-26T07:40:17.560185,16,170
2023-10-26T07:41:09.197413,16,170
2023-10-26T07:45:28.798632,16,170
2023-10-26T07:46:20.959506,16,170
2023-10-26T07:53:23.719024,16,170
2023-10-26T07:54:16.909914,16,170
2023-10-26T07:56:15.990768,16,170
2023-10-26T07:57:07.234942,16,170
2023-10-26T08:00:32.621625,16,170
2023-10-26T08:01:23.968872,16,170
2023-10-26T08:03:06.789925,16,170
2023-10-26T08:07:24.846683,16,170
2023-10-26T08:08:16.447759,16,169
2023-10-26T08:10:52.826250,16,170
2023-10-26T08:13:29.223409,16,170
2023-10-26T08:14:22.413463,16,170
2023-10-26T08:16:08.741265,16,170
2023-10-26T08:17:01.906806,16,170
2023-10-26T08:17:55.083214,16,170
2023-10-26T08:18:48.258228,16,170
2023-10-26T08:19:56.087418,16,170
2023-10-26T08:21:38.513545,16,170
2023-10-26T08:24:12.426109,16,170
2023-10-26T08:25:03.764051,16,170
2023-10-26T08:25:55.111951,16,170
2023-10-26T08:26:46.442702,16,170
2023-10-26T08:27:37.775936,16,170
2023-10-26T08:28:29.358921,16,170
2023-10-26T08:29:20.942154,16,170
2023-10-26T08:31:55.691829,16,170
2023-10-26T08:32:47.263763,16,170
2023-10-26T08:33:39.356656,16,170
2023-10-26T08:35:23.557190,16,170
2023-10-26T08:36:15.654913,16,170
2023-10-26T08:37:07.740665,16,170
2023-10-26T08:38:52.709293,16,170
2023-10-26T08:39:45.839863,16,170
2023-10-26T08:40:38.970981,16,170
2023-10-26T08:41:32.110426,16,170
2023-10-26T08:42:25.250938,16,170
2023-10-26T08:43:18.382733,16,170
2023-10-26T08:48:40.619856,16,170
2023-10-26T08:50:23.155944,16,170
2023-10-26T08:51:14.426698,16,170
2023-10-26T08:52:57.243673,16,170
2023-10-26T08:54:40.332581,16,170
2023-10-26T08:55:31.881572,16,170
2023-10-26T08:56:23.425367,16,170
2023-10-26T08:57:14.965129,16,170
2023-10-26T08:59:50.895512,16,170
2023-10-26T09:02:27.070824,16,170
2023-10-26T09:04:12.244579,16,170
2023-10-26T09:05:05.348879,16,170
2023-10-26T09:12:19.116972,16,170
2023-10-26T09:15:44.424781,16,170
2023-10-26T09:20:53.500804,16,170
2023-10-26T09:23:28.809114,16,170
2023-10-26T09:24:20.917118,16,170
2023-10-26T09:25:13.038884,16,170
2023-10-26T09:26:57.297712,16,170
2023-10-26T09:29:35.762193,16,170
2023-10-26T09:30:28.928703,16,170
2023-10-26T09:31:22.100203,16,170
2023-10-26T09:32:15.260990,16,170
2023-10-26T09:34:15.717772,16,170
2023-10-26T09:35:06.936077,16,170
2023-10-26T09:35:58.141424,16,170
2023-10-26T09:37:40.667375,16,170
2023-10-26T09:38:32.012187,16,170
2023-10-26T09:42:48.993905,16,170
2023-10-26T09:43:40.597448,16,170
2023-10-26T09:48:51.186380,16,170
2023-10-26T09:50:35.424431,16,170
2023-10-26T09:53:12.319274,16,170
2023-10-26T09:55:51.797271,16,170
2023-10-26T09:59:39.021227,16,170
2023-10-26T10:01:21.464827,16,170
2023-10-26T10:03:55.458507,16,170
2023-10-26T10:04:46.778893,16,170
2023-10-26T10:06:29.442281,16,170
2023-10-26T10:08:12.539379,16,170
2023-10-26T10:12:30.638097,16,170
2023-10-26T10:13:22.749014,16,170
2023-10-26T10:14:14.826897,16,170
2023-10-26T10:17:43.231122,16,170
2023-10-26T10:20:22.683038,16,170
2023-10-26T10:23:02.067302,16,170
2023-10-26T10:24:09.811396,16,170
2023-10-26T10:25:52.183725,16,170
2023-10-26T10:28:26.125513,16,170
2023-10-26T10:29:17.444820,16,171
2023-10-26T10:30:08.749254,16,170
2023-10-26T10:32:42.907054,16,171
2023-10-26T10:35:17.626775,16,170
2023-10-26T10:36:09.192347,16,170
2023-10-26T10:37:00.756799,16,170
2023-10-26T10:39:37.045600,16,171
2023-10-26T10:40:29.138520,16,170
2023-10-26T10:42:13.320222,16,171
2023-10-26T10:43:06.449736,16,171
2023-10-26T10:49:30.152923,16,171
2023-10-26T10:51:12.533776,16,171
2023-10-26T10:54:37.848427,16,171
2023-10-26T10:58:03.628068,16,170
2023-10-26T10:58:55.177680,16,171
2023-10-26T10:59:46.732796,16,171
2023-10-26T11:00:38.291200,16,171
2023-10-26T11:02:21.812618,16,171
2023-10-26T11:03:13.909728,16,171
2023-10-26T11:04:06.006582,16,171
2023-10-26T11:08:27.822250,16,171
2023-10-26T11:09:20.986448,16,171
2023-10-26T11:11:07.272718,16,171
2023-10-26T11:14:01.352980,16,171
2023-10-26T11:15:43.747369,16,171
2023-10-26T11:16:35.082017,16,171
2023-10-26T11:17:26.403225,16,171
2023-10-26T11:18:17.721666,16,171
2023-10-26T11:20:00.370925,16,171
2023-10-26T11:22:34.809881,16,171
2023-10-26T11:24:18.045656,16,171
2023-10-26T11:26:01.252825,16,171
2023-10-26T11:26:52.867481,16,171
2023-10-26T11:28:37.123321,16,171
2023-10-26T11:31:13.466826,16,171
2023-10-26T11:32:58.733366,16,171
2023-10-26T11:35:38.214022,16,171
2023-10-26T11:38:32.244582,16,171
2023-10-26T11:39:23.414021,16,171
2023-10-26T11:41:05.810891,16,171
2023-10-26T11:41:57.135085,16,171
2023-10-26T11:42:48.470307,16,171
2023-10-26T11:43:39.798790,16,171
2023-10-26T11:44:31.176849,16,171
2023-10-26T11:45:22.560644,16,171
2023-10-26T11:49:40.577195,16,171
2023-10-26T11:50:32.253901,16,171
2023-10-26T11:51:23.914987,16,171
2023-10-26T11:52:16.113993,16,171
2023-10-26T11:54:00.514694,16,171
2023-10-26T11:56:37.077339,16,171
2023-10-26T11:57:30.057401,16,171
2023-10-26T11:58:23.290541,16,171
2023-10-26T11:59:16.506803,16,171
2023-10-26T12:01:56.176029,16,171
2023-10-26T12:03:02.480772,16,171
2023-10-26T12:05:36.200700,16,171
2023-10-26T12:07:18.950683,16,171
2023-10-26T12:08:10.317070,16,171
2023-10-26T12:09:53.049215,16,171
2023-10-26T12:12:27.638423,16,171
2023-10-26T12:14:10.870140,16,171
2023-10-26T12:15:02.489866,16,171
2023-10-26T12:17:38.128330,16,171
2023-10-26T12:18:30.289778,16,171
2023-10-26T12:20:14.605818,16,171
2023-10-26T12:23:45.268623,16,171
2023-10-26T12:24:38.438643,16,171
2023-10-26T12:25:31.604506,16,171
2023-10-26T12:28:25.729902,16,171
2023-10-26T12:29:16.903494,16,171
2023-10-26T12:30:59.382334,16,171
2023-10-26T12:32:42.028266,16,171
2023-10-26T12:35:15.993859,16,171
2023-10-26T12:36:07.367247,16,171
2023-10-26T12:36:58.927695,16,171
2023-10-26T12:38:42.083121,16,171
2023-10-26T12:39:33.695576,16,171
2023-10-26T12:40:25.296929,16,171
2023-10-26T12:41:16.869465,16,171
2023-10-26T12:43:53.178963,16,171
2023-10-26T12:45:37.401195,16,171
2023-10-26T12:49:08.946345,16,172
2023-10-26T12:50:55.206678,16,172
2023-10-26T12:51:48.309825,16,172
2023-10-26T12:53:46.694010,16,172
2023-10-26T12:54:37.853951,16,172
2023-10-26T12:55:29.017804,16,172
2023-10-26T12:58:54.240193,16,172
2023-10-26T12:59:45.542462,16,172
2023-10-26T13:00:36.848629,16,172
2023-10-26T13:02:19.985839,16,172
2023-10-26T13:03:11.550574,16,172
2023-10-26T13:04:54.695527,16,172
2023-10-26T13:05:46.282154,16,172
2023-10-26T13:09:14.862121,16,172
2023-10-26T13:10:59.164329,16,172
2023-10-26T13:12:44.991849,16,172
2023-10-26T13:13:38.155169,16,172
2023-10-26T13:19:09.753122,16,172
2023-10-26T13:20:00.965377,16,172
2023-10-26T13:21:43.697074,16,172
2023-10-26T13:23:26.380844,16,172
2023-10-26T13:24:17.726782,16,172
2023-10-26T13:26:00.621139,16,172
2023-10-26T13:28:35.478253,16,172
2023-10-26T13:29:27.091604,16,172
2023-10-26T13:32:02.614055,16,172
2023-10-26T13:32:54.736541,16,172
2023-10-26T13:38:09.562755,16,172
2023-10-26T13:39:02.739302,16,172
2023-10-26T13:39:55.915090,16,172
2023-10-26T13:41:42.245298,16,172
2023-10-26T13:43:41.273425,16,172
2023-10-26T13:45:23.690560,16,172
2023-10-26T13:47:06.312076,16,172
2023-10-26T13:49:40.287704,16,172
2023-10-26T13:52:14.831483,16,172
2023-10-26T13:53:06.455292,16,172
2023-10-26T13:56:33.467713,16,172
2023-10-26T13:58:17.751387,16,172
2023-10-26T13:59:09.893188,16,172
2023-10-26T14:00:54.171092,16,172
2023-10-26T14:01:47.339095,16,172
2023-10-26T14:03:33.665515,16,172
2023-10-26T14:08:11.065726,16,172
2023-10-26T14:09:02.246794,16,172
2023-10-26T14:09:53.432682,16,172
2023-10-26T14:15:01.386876,16,172
2023-10-26T14:16:44.520455,16,172
2023-10-26T14:18:27.658637,16,172
2023-10-26T14:20:10.811451,16,172
2023-10-26T14:21:02.792385,16,172
2023-10-26T14:24:31.183648,16,172
2023-10-26T14:25:23.274626,16,172
2023-10-26T14:28:55.080538,16,172
2023-10-26T14:32:42.372849,16,172
2023-10-26T14:36:07.496401,16,172
2023-10-26T14:36:58.843849,16,172
2023-10-26T14:38:41.515538,16,172
2023-10-26T14:40:24.273937,16,172
2023-10-26T14:42:59.013109,16,172
2023-10-26T14:43:50.590328,16,172
2023-10-26T14:49:02.188610,16,172
2023-10-26T14:49:54.303576,16,172
2023-10-26T14:54:18.982470,16,172
2023-10-26T14:58:04.190362,16,172
2023-10-26T14:58:55.395847,16,172
2023-10-26T14:59:46.632462,16,172
2023-10-26T15:01:29.301113,16,172
2023-10-26T15:02:20.636214,16,172
2023-10-26T15:03:11.967350,16,172
2023-10-26T15:05:46.204859,16,172
2023-10-26T15:06:37.784515,16,172
2023-10-26T15:07:29.363719,16,172
2023-10-26T15:09:12.534985,16,172
2023-10-26T15:12:40.436603,16,172
2023-10-26T15:15:16.756283,16,172
2023-10-26T15:17:02.810504,16,172
2023-10-26T15:17:55.945846,16,172
2023-10-26T15:19:42.224106,16,172
2023-10-26T15:21:41.633585,16,172
2023-10-26T15:22:32.840603,16,172
2023-10-26T15:23:24.050794,16,172
2023-10-26T15:25:57.936969,16,172
2023-10-26T15:27:40.617996,16,172
2023-10-26T15:30:14.904873,16,172
2023-10-26T15:31:06.505624,16,172
2023-10-26T15:32:49.701332,16,172
2023-10-26T15:33:41.300962,16,172
2023-10-26T15:34:32.915057,16,172
2023-10-26T15:36:16.907675,16,172
