time,channel,data
2023-10-13T22:38:38.651008,30,152
2023-10-13T22:40:55.510836,30,3411
2023-10-13T22:42:59.157082,30,3392
2023-10-13T22:49:26.789305,30,13352
2023-10-13T22:51:41.181688,30,301
2023-10-13T23:02:25.447876,30,13351
2023-10-13T23:11:01.653673,30,3411
2023-10-13T23:13:13.813001,30,3392
2023-10-13T23:19:41.347302,30,13352
2023-10-13T23:24:00.596007,30,212
2023-10-13T23:26:04.724956,30,3411
2023-10-13T23:34:48.775607,30,13352
2023-10-13T23:36:50.486148,30,161
2023-10-13T23:47:34.799187,30,13351
2023-10-13T23:51:53.656262,30,211
2023-10-13T23:54:15.463104,30,182
2023-10-14T00:02:37.917122,30,13351
2023-10-14T00:05:03.623839,30,13202
2023-10-14T00:06:56.798583,30,261
2023-10-14T00:11:14.328721,30,1111
2023-10-14T00:22:00.062989,30,161
2023-10-14T00:24:30.231028,30,102
2023-10-14T00:26:17.466258,30,3411
2023-10-14T00:37:03.089702,30,181
2023-10-14T00:41:20.454307,30,3411
2023-10-14T00:50:25.590260,30,13352
2023-10-14T00:52:06.058069,30,111
2023-10-14T00:54:44.903097,30,152
2023-10-14T00:56:23.450605,30,3411
2023-10-14T01:07:09.100830,30,291
2023-10-14T01:17:53.354555,30,13351
2023-10-14T01:22:12.101087,30,161
2023-10-14T01:24:59.908339,30,152
2023-10-14T01:29:20.424109,30,3392
2023-10-14T01:32:56.154629,30,13501
2023-10-14T01:37:14.900303,30,261
2023-10-14T01:40:07.357734,30,82
2023-10-14T01:47:59.058452,30,13351
2023-10-14T01:56:35.165017,30,3411
2023-10-14T02:06:03.163029,30,12902
2023-10-14T02:07:20.677538,30,151
2023-10-14T02:11:38.027338,30,3411
2023-10-14T02:26:40.898966,30,1111
2023-10-14T02:41:43.753713,30,3411
2023-10-14T02:51:25.703958,30,12902
2023-10-14T02:52:29.328581,30,211
2023-10-14T02:55:44.978416,30,152
2023-10-14T02:56:46.704281,30,3411
2023-10-14T03:00:05.520178,30,3392
2023-10-14T03:15:12.893270,30,3392
2023-10-14T03:21:40.500963,30,12902
2023-10-14T03:26:52.690130,30,3411
2023-10-14T03:30:20.214038,30,3402
2023-10-14T03:37:38.137966,30,301
2023-10-14T03:41:07.048789,30,82
2023-10-14T03:45:27.540324,30,3392
2023-10-14T03:48:22.321450,30,13201
2023-10-14T03:51:55.157859,30,12752
2023-10-14T03:52:41.027756,30,161
2023-10-14T04:07:02.566640,30,12902
2023-10-14T04:07:43.904180,30,151
2023-10-14T04:12:01.276009,30,3411
2023-10-14T04:15:42.300257,30,3402
2023-10-14T04:18:28.000253,30,12901
2023-10-14T04:26:29.116499,30,112
2023-10-14T04:37:17.246809,30,12752
2023-10-14T04:37:49.645739,30,111
2023-10-14T04:41:36.517030,30,212
2023-10-14T04:45:57.047177,30,3402
2023-10-14T04:52:24.656024,30,12902
2023-10-14T04:56:43.928576,30,212
2023-10-14T05:01:04.468653,30,3402
2023-10-14T05:07:33.883193,30,131
2023-10-14T05:11:35.333266,30,3411
2023-10-14T05:11:51.381796,30,152
2023-10-14T05:22:07.484277,30,291
2023-10-14T05:31:19.568081,30,3392
2023-10-14T05:37:11.338856,30,161
2023-10-14T05:37:47.254351,30,12752
2023-10-14T05:41:11.747556,30,3411
2023-10-14T05:42:06.560667,30,212
2023-10-14T05:46:27.111594,30,3402
2023-10-14T05:51:58.156834,30,161
2023-10-14T06:01:34.678230,30,3402
2023-10-14T06:12:21.621678,30,152
2023-10-14T06:23:09.860267,30,12452
2023-10-14T06:27:29.202704,30,182
2023-10-14T06:31:49.793505,30,3402
2023-10-14T06:36:56.378401,30,181
2023-10-14T06:42:36.662967,30,82
2023-10-14T06:46:57.196200,30,3402
2023-10-14T06:53:24.774644,30,12602
2023-10-14T07:02:04.573859,30,3402
2023-10-14T07:07:03.810031,30,111
2023-10-14T07:08:32.252974,30,12452
2023-10-14T07:17:12.207892,30,1112
2023-10-14T07:26:25.305935,30,3411
2023-10-14T07:32:20.018520,30,1112
2023-10-14T07:32:52.456236,30,12751
2023-10-14T07:37:11.504774,30,191
2023-10-14T07:38:47.735570,30,12602
2023-10-14T07:41:29.123802,30,3411
2023-10-14T07:43:07.047859,30,522
2023-10-14T07:47:27.774620,30,1112
2023-10-14T07:53:55.494995,30,12602
2023-10-14T08:13:22.634996,30,532
2023-10-14T08:17:43.350349,30,1112
2023-10-14T08:22:23.099849,30,551
2023-10-14T08:24:11.158282,30,12752
2023-10-14T08:26:40.803560,30,1111
2023-10-14T08:28:30.513182,30,552
2023-10-14T08:32:51.238827,30,1112
2023-10-14T08:39:18.960369,30,12752
2023-10-14T08:43:38.281528,30,532
2023-10-14T08:47:58.964184,30,1112
2023-10-14T08:54:26.703887,30,12752
2023-10-14T09:09:34.445177,30,12752
2023-10-14T09:18:14.486548,30,1112
2023-10-14T09:22:39.009467,30,201
2023-10-14T09:37:42.975842,30,401
2023-10-14T09:39:49.935158,30,12752
2023-10-14T09:42:00.728053,30,1111
2023-10-14T09:48:29.916859,30,1112
2023-10-14T09:52:46.974241,30,521
2023-10-14T09:57:04.714168,30,1111
2023-10-14T10:03:37.558391,30,1112
2023-10-14T10:10:05.229029,30,12902
2023-10-14T10:14:24.532672,30,532
2023-10-14T10:18:45.212604,30,1112
2023-10-14T10:25:12.855497,30,12902
2023-10-14T10:29:32.150004,30,542
2023-10-14T10:37:58.364374,30,521
2023-10-14T10:40:20.471503,30,12902
2023-10-14T10:57:19.740045,30,1111
2023-10-14T10:59:47.445735,30,552
2023-10-14T11:04:08.197403,30,1112
2023-10-14T11:08:05.758757,30,541
2023-10-14T11:12:23.390407,30,1111
2023-10-14T11:14:55.266439,30,562
2023-10-14T11:19:15.951855,30,1112
2023-10-14T11:23:09.320196,30,581
2023-10-14T11:30:02.932237,30,562
2023-10-14T11:34:23.613081,30,1112
2023-10-14T11:38:12.932553,30,531
2023-10-14T11:53:16.670015,30,531
2023-10-14T11:57:34.347848,30,1111
2023-10-14T12:00:18.219360,30,552
2023-10-14T12:11:06.539363,30,12902
2023-10-14T12:12:37.918287,30,1111
2023-10-14T12:19:46.518823,30,1112
2023-10-14T12:27:41.665341,30,1111
2023-10-14T12:30:33.557207,30,552
2023-10-14T12:38:27.782536,30,391
2023-10-14T12:41:22.014270,30,12902
2023-10-14T12:53:31.572776,30,541
2023-10-14T12:57:49.245729,30,1111
2023-10-14T13:00:49.088046,30,562
2023-10-14T13:08:35.342509,30,551
2023-10-14T13:12:53.007814,30,1111
2023-10-14T13:35:25.414805,30,1112
2023-10-14T13:53:46.510014,30,201
2023-10-14T13:58:04.063674,30,3411
2023-10-14T14:05:40.991575,30,1112
2023-10-14T14:13:07.631376,30,3401
2023-10-14T14:35:56.435725,30,1112
2023-10-14T14:38:57.715698,30,591
2023-10-14T14:43:15.433057,30,1111
2023-10-14T14:46:43.502549,30,572
2023-10-14T15:09:05.728040,30,551
2023-10-14T15:12:39.647316,30,13202
2023-10-14T15:16:58.899604,30,552
2023-10-14T15:28:27.295864,30,1111
2023-10-14T15:32:06.536110,30,532
2023-10-14T15:36:27.208806,30,1112
2023-10-14T15:47:14.225254,30,552
2023-10-14T15:58:35.019666,30,1111
2023-10-14T16:02:21.892326,30,522
2023-10-14T16:06:42.558747,30,1112
2023-10-14T16:09:21.370403,30,531
2023-10-14T16:13:10.134194,30,13202
2023-10-14T16:17:29.403686,30,572
2023-10-14T16:21:50.041191,30,1112
2023-10-14T16:28:43.089800,30,1111
2023-10-14T16:36:57.390613,30,1112
2023-10-14T16:52:04.755787,30,1112
2023-10-14T16:54:33.231233,30,621
2023-10-14T16:58:32.302383,30,13502
2023-10-14T17:02:51.534325,30,592
2023-10-14T17:07:12.116891,30,1112
2023-10-14T17:13:39.689574,30,13352
2023-10-14T17:13:54.940351,30,1111
2023-10-14T17:20:22.093647,30,13201
2023-10-14T17:24:41.118071,30,561
2023-10-14T17:28:47.159754,30,13352
2023-10-14T17:28:58.850608,30,1111
2023-10-14T17:33:06.473428,30,572
2023-10-14T17:39:44.976894,30,631
2023-10-14T17:43:54.737635,30,13352
2023-10-14T17:48:14.050420,30,592
2023-10-14T17:59:02.354644,30,13502
2023-10-14T17:59:06.356934,30,1111
2023-10-14T18:05:33.418570,30,13201
2023-10-14T18:09:52.365907,30,581
2023-10-14T18:14:09.905105,30,13502
2023-10-14T18:18:29.189456,30,532
2023-10-14T18:24:55.915420,30,551
2023-10-14T18:29:13.556840,30,1111
2023-10-14T18:29:17.436049,30,13352
2023-10-14T18:39:59.647654,30,171
2023-10-14T18:53:04.881504,30,1112
2023-10-14T18:59:21.215135,30,1111
2023-10-14T19:03:51.777007,30,132
2023-10-14T19:10:07.436286,30,161
2023-10-14T19:25:11.285447,30,301
2023-10-14T19:29:29.048078,30,1111
2023-10-14T19:29:47.148648,30,13202
2023-10-14T19:55:19.196094,30,151
2023-10-14T19:59:36.840244,30,3411
2023-10-14T20:08:41.601214,30,3392
2023-10-14T20:14:40.766531,30,3411
2023-10-14T20:21:07.976167,30,12751
2023-10-14T20:25:26.964171,30,301
2023-10-14T20:30:16.535912,30,12902
2023-10-14T20:34:35.763232,30,212
2023-10-14T20:38:56.226554,30,3392
2023-10-14T20:55:34.153199,30,171
2023-10-14T20:59:51.706993,30,3411
2023-10-14T21:00:31.147955,30,12902
2023-10-14T21:14:55.423058,30,1111
2023-10-14T21:24:18.157859,30,3392
2023-10-14T21:25:41.427049,30,161
2023-10-14T21:29:59.024665,30,3411
2023-10-14T21:35:05.107223,30,212
2023-10-14T21:36:02.187232,30,12751
2023-10-14T21:39:25.662496,30,3402
2023-10-14T21:50:12.608585,30,122
2023-10-14T21:51:06.183337,30,12901
2023-10-14T21:55:25.250753,30,161
2023-10-14T22:05:58.155039,30,12751
2023-10-14T22:10:17.282148,30,211
2023-10-14T22:24:48.101909,30,3402
2023-10-14T22:25:21.350865,30,191
2023-10-14T22:29:39.090196,30,3411
2023-10-14T22:31:15.818745,30,12452
2023-10-14T22:40:25.392296,30,171
2023-10-14T22:44:43.044322,30,3411
2023-10-14T22:50:42.533175,30,212
2023-10-14T22:51:10.279352,30,12901
2023-10-14T22:55:29.392441,30,301
2023-10-14T23:01:30.735193,30,12452
2023-10-14T23:05:50.049859,30,82
2023-10-14T23:10:33.625178,30,161
2023-10-14T23:16:38.279819,30,12452
2023-10-14T23:25:37.718716,30,291
2023-10-14T23:36:05.059861,30,122
2023-10-14T23:36:22.685198,30,12901
2023-10-14T23:40:25.581376,30,3402
2023-10-14T23:40:41.739826,30,161
2023-10-14T23:46:53.214431,30,12452
2023-10-14T23:51:12.475081,30,212
2023-10-14T23:51:26.628766,30,12751
2023-10-15T00:00:03.375014,30,3411
2023-10-15T00:02:00.618538,30,12452
2023-10-15T00:06:30.666845,30,12751
2023-10-15T00:10:40.436326,30,3402
2023-10-15T00:14:56.718719,30,3411
2023-10-15T00:25:42.993611,30,181
2023-10-15T00:32:15.580104,30,12302
2023-10-15T00:40:46.880320,30,151
2023-10-15T00:45:04.495485,30,3411
2023-10-15T00:51:31.603178,30,12751
2023-10-15T00:51:42.394229,30,122
2023-10-15T00:55:50.646186,30,181
2023-10-15T00:56:02.920075,30,3402
2023-10-15T01:06:35.379233,30,12751
2023-10-15T01:11:10.577717,30,3402
2023-10-15T01:15:12.122797,30,1111
2023-10-15T01:21:57.571398,30,182
2023-10-15T01:25:58.129689,30,161
2023-10-15T01:41:01.745249,30,121
2023-10-15T01:41:25.722505,30,3402
2023-10-15T01:45:19.326000,30,3411
2023-10-15T01:47:53.361637,30,12302
2023-10-15T01:52:12.692806,30,82
2023-10-15T01:56:05.469979,30,181
2023-10-15T01:56:33.250057,30,3402
2023-10-15T02:00:23.026981,30,3411
2023-10-15T02:03:00.893494,30,12302
2023-10-15T02:18:08.286221,30,12302
2023-10-15T02:26:48.080763,30,3402
2023-10-15T02:41:16.693230,30,131
2023-10-15T02:45:34.332745,30,3411
2023-10-15T02:48:23.133913,30,12452
2023-10-15T02:52:42.445232,30,212
2023-10-15T02:56:20.538419,30,211
2023-10-15T03:11:24.295204,30,111
2023-10-15T03:12:10.383549,30,3402
2023-10-15T03:15:41.897830,30,3411
2023-10-15T03:18:37.982853,30,12302
2023-10-15T03:22:57.295216,30,82
2023-10-15T03:27:17.884124,30,3402
2023-10-15T03:33:45.557927,30,12302
2023-10-15T03:41:32.143504,30,171
2023-10-15T03:42:25.397527,30,3402
2023-10-15T03:48:53.017614,30,12302
2023-10-15T03:56:36.005217,30,151
2023-10-15T03:57:32.794227,30,3402
2023-10-15T04:07:20.765291,30,12751
2023-10-15T04:11:39.792541,30,301
2023-10-15T04:15:57.490095,30,1111
2023-10-15T04:19:07.818725,30,12152
2023-10-15T04:26:43.661239,30,161
2023-10-15T04:31:01.243443,30,3411
2023-10-15T04:37:28.367054,30,12751
2023-10-15T04:38:34.469179,30,152
2023-10-15T04:42:55.017702,30,3392
2023-10-15T04:46:05.073203,30,1111
2023-10-15T04:52:32.227498,30,12751
2023-10-15T04:53:41.966370,30,152
2023-10-15T04:56:51.301328,30,161
2023-10-15T05:01:08.946048,30,3411
2023-10-15T05:08:49.561312,30,152
2023-10-15T05:16:13.033469,30,1111
2023-10-15T05:22:40.226536,30,12751
2023-10-15T05:31:16.956242,30,3411
2023-10-15T05:37:44.128430,30,12751
2023-10-15T05:39:04.585983,30,152
2023-10-15T05:42:03.197170,30,161
2023-10-15T05:43:25.170214,30,3402
2023-10-15T05:49:52.844859,30,12152
2023-10-15T05:52:48.111186,30,12901
2023-10-15T06:12:11.229293,30,181
2023-10-15T06:13:39.931321,30,3402
2023-10-15T06:16:28.846411,30,3411
2023-10-15T06:20:07.630607,30,12152
2023-10-15T06:24:26.896101,30,222
2023-10-15T06:28:47.454563,30,3402
2023-10-15T06:35:15.143626,30,12152
2023-10-15T06:38:00.214764,30,12901
2023-10-15T06:43:55.063284,30,3402
2023-10-15T06:46:36.952066,30,3411
2023-10-15T06:53:04.186095,30,12451
2023-10-15T06:54:42.096230,30,122
2023-10-15T06:59:02.685223,30,3402
2023-10-15T07:01:40.941594,30,3411
2023-10-15T07:08:08.158504,30,12751
2023-10-15T07:09:49.768748,30,372
2023-10-15T07:12:27.220712,30,111
2023-10-15T07:14:10.469816,30,1112
2023-10-15T07:16:44.914427,30,3411
2023-10-15T07:20:38.214918,30,12152
2023-10-15T07:24:57.548884,30,462
2023-10-15T07:27:31.303355,30,151
2023-10-15T07:35:45.995927,30,12302
2023-10-15T07:38:16.374223,30,12751
2023-10-15T07:44:26.037779,30,1112
2023-10-15T07:57:39.539479,30,401
2023-10-15T07:59:33.722694,30,1112
2023-10-15T08:06:01.434677,30,12452
2023-10-15T08:10:20.795274,30,532
2023-10-15T08:14:41.522693,30,1112
2023-10-15T08:17:01.272765,30,1111
2023-10-15T08:27:47.581707,30,541
2023-10-15T08:29:49.376949,30,1112
2023-10-15T08:36:17.163043,30,12452
2023-10-15T08:38:32.550170,30,12751
2023-10-15T08:44:57.314534,30,1112
2023-10-15T08:55:44.497944,30,572
2023-10-15T09:00:05.239117,30,1112
2023-10-15T09:02:13.555624,30,1111
2023-10-15T09:10:52.504989,30,582
2023-10-15T09:12:59.984321,30,601
2023-10-15T09:17:17.752124,30,1111
2023-10-15T09:21:41.063918,30,12752
2023-10-15T09:26:00.436155,30,562
2023-10-15T09:28:04.215527,30,591
2023-10-15T09:30:21.198120,30,1112
2023-10-15T09:36:49.014429,30,12752
2023-10-15T09:38:49.344444,30,12751
2023-10-15T09:43:08.439249,30,631
2023-10-15T09:45:29.144351,30,1112
2023-10-15T09:51:56.912149,30,12902
2023-10-15T09:53:53.493340,30,12901
2023-10-15T09:56:16.301067,30,612
2023-10-15T10:13:16.670872,30,641
2023-10-15T10:22:12.464114,30,13202
2023-10-15T10:24:01.644840,30,12901
2023-10-15T10:26:31.728946,30,602
2023-10-15T10:30:52.333957,30,1112
2023-10-15T10:32:38.569998,30,1111
2023-10-15T10:37:19.982660,30,13502
2023-10-15T10:41:39.308344,30,602
2023-10-15T10:43:25.050254,30,641
2023-10-15T10:52:27.618213,30,12902
2023-10-15T10:56:46.896999,30,532
2023-10-15T10:58:29.236250,30,551
2023-10-15T11:01:07.541127,30,1112
2023-10-15T11:02:47.010375,30,1111
2023-10-15T11:11:54.633573,30,652
2023-10-15T11:13:33.428317,30,711
2023-10-15T11:16:15.299992,30,1112
2023-10-15T11:17:51.186458,30,1111
2023-10-15T11:28:37.453167,30,621
2023-10-15T11:31:22.973451,30,1112
2023-10-15T11:37:50.611592,30,13652
2023-10-15T11:39:22.486589,30,13201
2023-10-15T11:42:09.985005,30,632
2023-10-15T11:46:30.647107,30,1112
2023-10-15T11:47:59.355633,30,1111
2023-10-15T11:58:45.617232,30,701
2023-10-15T12:01:38.325734,30,1112
2023-10-15T12:09:30.513712,30,13351
2023-10-15T12:12:25.278405,30,642
2023-10-15T12:18:07.377595,30,1111
2023-10-15T12:24:34.622698,30,13351
2023-10-15T12:28:53.682168,30,721
2023-10-15T12:31:53.419096,30,1112
2023-10-15T12:38:21.058226,30,14402
2023-10-15T12:39:38.621849,30,13501
2023-10-15T12:43:57.672939,30,671
2023-10-15T12:59:01.785080,30,691
2023-10-15T13:08:36.166695,30,14102
2023-10-15T13:17:16.065344,30,1112
2023-10-15T13:29:10.319973,30,661
2023-10-15T13:32:23.652211,30,1112
2023-10-15T13:38:51.267472,30,13952
2023-10-15T13:39:55.457159,30,13501
2023-10-15T13:43:10.521886,30,602
2023-10-15T13:47:31.186876,30,1112
2023-10-15T13:48:32.338393,30,1111
2023-10-15T13:58:18.088632,30,602
2023-10-15T14:02:38.706587,30,1112
2023-10-15T14:13:25.694956,30,612
2023-10-15T14:14:23.077160,30,641
2023-10-15T14:18:40.890611,30,1111
2023-10-15T14:24:13.960916,30,14102
2023-10-15T14:28:33.194099,30,612
2023-10-15T14:29:27.464135,30,641
2023-10-15T14:32:53.840726,30,1112
2023-10-15T14:33:45.337639,30,1111
2023-10-15T14:48:01.336646,30,1112
2023-10-15T14:48:49.710523,30,1111
2023-10-15T14:58:48.266740,30,602
2023-10-15T14:59:36.176423,30,631
2023-10-15T15:03:08.861639,30,1112
2023-10-15T15:03:53.970162,30,1111
2023-10-15T15:18:16.288566,30,1112
2023-10-15T15:24:43.889683,30,13952
2023-10-15T15:25:25.451089,30,13501
2023-10-15T15:29:03.162929,30,592
2023-10-15T15:29:44.541529,30,621
2023-10-15T15:33:23.769301,30,1112
2023-10-15T15:34:02.300638,30,1111
2023-10-15T15:39:51.404449,30,13952
2023-10-15T15:40:29.502443,30,13501
2023-10-15T15:44:10.678158,30,582
2023-10-15T15:48:31.322182,30,1112
2023-10-15T15:49:06.258430,30,1111
2023-10-15T15:59:18.278661,30,582
2023-10-15T15:59:52.503702,30,601
2023-10-15T16:04:10.237346,30,1111
2023-10-15T16:10:06.578033,30,13652
2023-10-15T16:14:25.863869,30,552
2023-10-15T16:18:46.525683,30,1112
2023-10-15T16:19:14.323191,30,1111
2023-10-15T16:25:41.561333,30,13501
2023-10-15T16:29:33.486683,30,632
2023-10-15T16:30:00.671516,30,641
2023-10-15T16:44:40.974280,30,632
2023-10-15T16:49:01.582258,30,1112
2023-10-15T16:59:48.516965,30,542
2023-10-15T17:15:13.056859,30,571
2023-10-15T17:30:03.819160,30,562
2023-10-15T17:34:24.472830,30,1112
2023-10-15T17:41:02.064133,30,13501
2023-10-15T17:45:11.455920,30,542
2023-10-15T17:49:32.143108,30,1112
2023-10-15T17:56:06.045107,30,13501
2023-10-15T18:00:25.131429,30,521
2023-10-15T18:11:10.259020,30,13501
2023-10-15T18:15:26.857727,30,552
2023-10-15T18:19:47.166714,30,1111
2023-10-15T18:26:14.466853,30,13501
2023-10-15T18:30:33.586131,30,521
2023-10-15T18:34:51.378932,30,1111
2023-10-15T18:34:55.112602,30,1112
2023-10-15T18:41:18.667685,30,13501
2023-10-15T18:49:55.521527,30,1111
2023-10-15T18:50:02.798890,30,1112
2023-10-15T18:56:30.442363,30,13652
2023-10-15T19:04:59.534590,30,3401
2023-10-15T19:15:45.822807,30,121
2023-10-15T19:15:57.397988,30,122
2023-10-15T19:26:30.803686,30,13501
2023-10-15T19:26:45.643446,30,13502
2023-10-15T19:30:49.924053,30,111
2023-10-15T19:31:04.925712,30,212
2023-10-15T19:35:07.640991,30,3401
2023-10-15T19:41:34.922012,30,13351
2023-10-15T19:45:53.999091,30,121
2023-10-15T19:46:12.487070,30,212
2023-10-15T19:50:11.588065,30,3411
2023-10-15T19:50:33.076138,30,3392
2023-10-15T19:56:38.737122,30,13501
2023-10-15T19:57:00.839730,30,13502
2023-10-15T20:01:20.222810,30,152
2023-10-15T20:05:15.440688,30,3411
2023-10-15T20:05:40.820225,30,3392
2023-10-15T20:12:08.513206,30,13502
2023-10-15T20:20:19.356040,30,1111
2023-10-15T20:20:48.439277,30,3392
2023-10-15T20:27:16.085979,30,13352
2023-10-15T20:31:35.417819,30,152
2023-10-15T20:35:23.056039,30,3411
2023-10-15T20:35:55.996040,30,3392
2023-10-15T20:41:50.148072,30,13351
2023-10-15T20:46:09.200594,30,181
2023-10-15T20:51:03.593580,30,3392
2023-10-15T21:01:13.074554,30,181
2023-10-15T21:05:30.725706,30,3411
2023-10-15T21:06:11.273662,30,3392
2023-10-15T21:20:34.731334,30,1111
2023-10-15T21:31:20.959012,30,161
2023-10-15T21:47:13.840866,30,222
2023-10-15T21:51:34.440563,30,3402
2023-10-15T22:05:46.236445,30,3411
2023-10-15T22:16:21.077932,30,131
2023-10-15T22:17:29.019227,30,122
2023-10-15T22:21:49.592650,30,3402
2023-10-15T22:28:17.298429,30,12902
2023-10-15T22:32:36.629816,30,82
2023-10-15T22:36:57.274200,30,3402
2023-10-15T22:47:44.394250,30,152
2023-10-15T22:50:35.032435,30,3411
2023-10-15T22:57:02.342224,30,13351
2023-10-15T22:58:32.719258,30,12902
2023-10-15T23:01:21.497411,30,171
2023-10-15T23:11:55.753503,30,13201
2023-10-15T23:13:40.337577,30,12902
2023-10-15T23:17:59.622411,30,182
2023-10-15T23:22:20.170401,30,3402
2023-10-15T23:35:19.933639,30,3421
2023-10-15T23:37:27.745738,30,3402
2023-10-15T23:46:06.328275,30,111
2023-10-15T23:48:14.765135,30,132
2023-10-15T23:52:35.343037,30,3402
2023-10-15T23:59:03.011545,30,12902
2023-10-16T00:05:28.331329,30,1111
2023-10-16T00:22:50.462207,30,3402
2023-10-16T00:35:36.304742,30,3421
2023-10-16T00:37:57.973051,30,3402
2023-10-16T00:48:44.923241,30,82
2023-10-16T00:53:05.476243,30,3402
2023-10-16T01:12:00.138937,30,12901
2023-10-16T01:16:19.233934,30,121
2023-10-16T01:18:59.999088,30,182
2023-10-16T01:20:36.919377,30,3421
2023-10-16T01:29:48.256240,30,12752
2023-10-16T01:35:40.858989,30,1111
2023-10-16T01:42:07.985890,30,12901
2023-10-16T01:46:26.993397,30,151
2023-10-16T01:49:15.153073,30,82
2023-10-16T01:53:35.738224,30,3402
2023-10-16T02:01:30.770185,30,331
2023-10-16T02:04:22.727358,30,82
2023-10-16T02:16:34.467715,30,151
2023-10-16T02:20:52.000700,30,3421
2023-10-16T02:23:51.233072,30,3402
2023-10-16T02:30:19.074779,30,12752
2023-10-16T02:38:59.235646,30,3402
2023-10-16T02:49:46.541462,30,212
2023-10-16T02:50:59.292476,30,3421
2023-10-16T03:01:45.341348,30,171
2023-10-16T03:04:54.629656,30,212
2023-10-16T03:09:15.285891,30,3402
2023-10-16T03:16:48.985042,30,121
2023-10-16T03:20:02.427667,30,82
2023-10-16T03:21:06.532422,30,3421
2023-10-16T03:24:23.089063,30,3402
2023-10-16T03:30:50.854104,30,12452
2023-10-16T03:31:52.693805,30,151
2023-10-16T03:35:10.288081,30,212
2023-10-16T03:35:58.177437,30,3421
2023-10-16T03:39:30.929226,30,3402
2023-10-16T03:45:58.695563,30,12602
2023-10-16T03:46:44.013105,30,81
2023-10-16T03:50:18.084368,30,152
2023-10-16T03:51:01.436671,30,3421
2023-10-16T03:54:38.799026,30,3402
2023-10-16T03:57:28.347041,30,12601
2023-10-16T04:01:06.650727,30,12452
2023-10-16T04:05:26.048598,30,142
2023-10-16T04:06:04.690533,30,1111
2023-10-16T04:16:14.543006,30,12302
2023-10-16T04:21:07.740067,30,3421
2023-10-16T04:24:54.595752,30,3412
2023-10-16T04:27:34.559643,30,12901
2023-10-16T04:35:41.702107,30,82
2023-10-16T04:55:10.104591,30,3412
2023-10-16T04:57:14.328406,30,12751
2023-10-16T05:16:13.178640,30,121
2023-10-16T05:20:30.790741,30,3431
2023-10-16T05:26:58.035750,30,12901
2023-10-16T05:36:12.629060,30,152
2023-10-16T05:46:21.063179,30,201
2023-10-16T05:50:38.686727,30,3431
2023-10-16T05:51:20.463116,30,212
2023-10-16T05:57:05.938912,30,12751
2023-10-16T06:05:42.744882,30,3431
2023-10-16T06:06:28.387773,30,82
2023-10-16T06:20:46.820336,30,3431
2023-10-16T06:25:56.938841,30,3412
2023-10-16T06:31:33.251484,30,291
2023-10-16T06:32:24.784260,30,12152
2023-10-16T06:35:51.041251,30,1111
2023-10-16T06:46:37.541086,30,141
2023-10-16T06:50:55.253948,30,3431
2023-10-16T06:56:12.846317,30,3422
2023-10-16T07:01:41.616257,30,301
2023-10-16T07:05:59.350159,30,1111
2023-10-16T07:07:00.263968,30,442
2023-10-16T07:12:26.598158,30,12601
2023-10-16T07:21:03.426128,30,3431
2023-10-16T07:32:57.445730,30,12302
2023-10-16T07:42:34.730097,30,12601
2023-10-16T07:52:25.401200,30,562
2023-10-16T07:56:46.277177,30,1112
2023-10-16T07:57:38.766728,30,12601
2023-10-16T08:01:57.769499,30,581
2023-10-16T08:07:33.771240,30,532
2023-10-16T08:21:19.500684,30,1111
2023-10-16T08:22:42.181680,30,542
2023-10-16T08:27:46.736845,30,12601
2023-10-16T08:32:05.847369,30,581
2023-10-16T08:33:30.940981,30,12452
2023-10-16T08:36:23.598917,30,1111
2023-10-16T08:37:50.404331,30,562
2023-10-16T08:42:11.235384,30,1112
2023-10-16T08:42:50.828791,30,12751
2023-10-16T08:47:09.879128,30,571
2023-10-16T08:48:39.164166,30,12452
2023-10-16T08:52:58.638510,30,552
2023-10-16T08:57:54.747979,30,12751
2023-10-16T09:02:13.799306,30,561
2023-10-16T09:03:47.276945,30,12602
2023-10-16T09:08:06.726975,30,562
2023-10-16T09:12:27.501458,30,1112
2023-10-16T09:17:17.848260,30,581
2023-10-16T09:18:55.382255,30,12602
2023-10-16T09:23:14.838475,30,602
2023-10-16T09:27:35.563474,30,1112
2023-10-16T09:32:21.876350,30,601
2023-10-16T09:34:03.339811,30,12752
2023-10-16T09:36:39.608502,30,1111
2023-10-16T09:42:43.443052,30,1112
2023-10-16T09:43:06.798288,30,12751
2023-10-16T09:47:25.874954,30,631
2023-10-16T09:53:30.644148,30,582
2023-10-16T09:57:51.374409,30,1112
2023-10-16T10:12:59.172969,30,1112
2023-10-16T10:13:14.802841,30,12751
2023-10-16T10:19:26.866326,30,13352
2023-10-16T10:21:51.520034,30,1111
2023-10-16T10:23:46.145250,30,582
2023-10-16T10:32:37.690033,30,651
2023-10-16T10:38:53.544408,30,602
2023-10-16T10:43:14.162168,30,1112
2023-10-16T10:49:41.796641,30,13352
2023-10-16T10:54:01.112587,30,602
2023-10-16T11:02:45.563879,30,711
2023-10-16T11:07:03.234811,30,1111
2023-10-16T11:09:08.692653,30,632
2023-10-16T11:19:56.929202,30,13952
2023-10-16T11:24:16.180131,30,642
2023-10-16T11:28:34.374933,30,13351
2023-10-16T11:32:53.504187,30,681
2023-10-16T11:35:04.251585,30,14102
2023-10-16T11:39:23.486681,30,642
