time,channel,data
2023-10-10T14:46:49.897515,6,182
2023-10-10T14:49:18.816424,6,182
2023-10-10T14:50:58.084259,6,182
2023-10-10T14:51:47.714037,6,183
2023-10-10T14:53:26.982518,6,183
2023-10-10T14:54:16.621726,6,183
2023-10-10T14:55:55.924651,6,184
2023-10-10T14:56:45.571371,6,184
2023-10-10T14:59:14.467707,6,184
2023-10-10T15:00:04.097977,6,184
2023-10-10T15:01:43.375728,6,185
2023-10-10T15:03:22.638835,6,185
2023-10-10T15:04:12.282583,6,185
2023-10-10T15:05:14.036442,6,185
2023-10-10T15:06:03.664817,6,185
2023-10-10T15:06:53.278902,6,185
2023-10-10T15:11:51.062282,6,186
2023-10-10T15:13:30.344049,6,186
2023-10-10T15:14:19.987769,6,186
2023-10-10T15:15:09.637588,6,186
2023-10-10T15:16:48.941107,6,186
2023-10-10T15:17:38.586736,6,186
2023-10-10T15:18:28.223188,6,186
2023-10-10T15:20:07.501530,6,187
2023-10-10T15:21:46.767747,6,187
2023-10-10T15:23:26.019408,6,187
2023-10-10T15:24:15.639648,6,187
2023-10-10T15:28:23.740547,6,187
2023-10-10T15:29:25.469526,6,188
2023-10-10T15:30:15.096287,6,187
2023-10-10T15:33:33.759907,6,188
2023-10-10T15:35:13.191789,6,189
2023-10-10T15:36:02.925911,6,189
2023-10-10T15:37:42.348420,6,189
2023-10-10T15:39:21.790749,6,189
2023-10-10T15:42:40.695347,6,189
2023-10-10T15:45:09.895777,6,190
2023-10-10T15:46:49.376835,6,190
2023-10-10T15:47:39.102666,6,190
2023-10-10T15:48:28.841820,6,191
2023-10-10T15:50:08.292933,6,190
2023-10-10T15:54:28.966267,6,191
2023-10-10T15:55:18.687596,6,191
2023-10-10T15:57:47.847438,6,191
2023-10-10T15:58:37.586916,6,191
2023-10-10T15:59:27.326831,6,191
2023-10-10T16:03:35.988080,6,191
2023-10-10T16:04:25.713230,6,191
2023-10-10T16:05:15.435685,6,191
2023-10-10T16:06:05.161098,6,191
2023-10-10T16:06:54.872438,6,192
2023-10-10T16:07:44.587511,6,191
2023-10-10T16:09:24.009987,6,192
2023-10-10T16:10:13.727620,6,192
2023-10-10T16:14:22.363075,6,192
2023-10-10T16:16:01.843976,6,192
2023-10-10T16:17:03.707858,6,192
2023-10-10T16:17:53.437551,6,192
2023-10-10T16:18:43.166108,6,192
2023-10-10T16:19:32.885869,6,192
2023-10-10T16:21:12.331712,6,192
2023-10-10T16:25:20.889673,6,192
2023-10-10T16:27:50.037258,6,192
2023-10-10T16:29:29.471375,6,192
2023-10-10T16:32:48.377302,6,192
2023-10-10T16:33:38.084831,6,192
2023-10-10T16:35:17.506624,6,192
2023-10-10T16:36:56.931540,6,193
2023-10-10T16:38:36.343374,6,193
2023-10-10T16:39:26.050419,6,193
2023-10-10T16:42:07.357057,6,193
2023-10-10T16:44:36.521608,6,193
2023-10-10T16:45:26.223301,6,193
2023-10-10T16:46:15.929939,6,193
2023-10-10T16:47:05.637916,6,193
2023-10-10T16:47:55.356338,6,193
2023-10-10T16:48:45.068051,6,193
2023-10-10T16:49:34.799441,6,193
2023-10-10T16:51:14.190064,6,193
2023-10-10T16:52:53.604363,6,193
2023-10-10T16:57:02.078826,6,193
2023-10-10T16:58:41.492095,6,192
2023-10-10T17:04:41.545494,6,192
2023-10-10T17:05:31.259088,6,192
2023-10-10T17:06:20.970729,6,192
2023-10-10T17:08:00.393518,6,192
2023-10-10T17:08:50.100420,6,192
2023-10-10T17:10:29.534857,6,192
2023-10-10T17:12:58.683463,6,193
2023-10-10T17:13:48.395782,6,192
2023-10-10T17:17:56.948243,6,192
2023-10-10T17:20:26.138226,6,192
2023-10-10T17:25:24.608305,6,192
2023-10-10T17:26:14.358080,6,192
2023-10-10T17:27:04.115018,6,192
2023-10-10T17:28:06.010790,6,192
2023-10-10T17:28:55.755761,6,192
2023-10-10T17:29:45.503414,6,192
2023-10-10T17:30:35.254308,6,192
2023-10-10T17:32:14.762580,6,192
2023-10-10T17:33:54.264586,6,192
2023-10-10T17:34:44.003340,6,192
2023-10-10T17:36:23.521534,6,192
2023-10-10T17:38:03.053947,6,191
2023-10-10T17:39:42.602056,6,191
2023-10-10T17:43:01.640611,6,191
2023-10-10T17:43:51.389123,6,191
2023-10-10T17:44:41.148025,6,191
2023-10-10T17:48:00.197351,6,191
2023-10-10T17:49:39.713245,6,191
2023-10-10T17:53:10.964088,6,191
2023-10-10T17:54:00.725172,6,191
2023-10-10T17:54:50.486580,6,191
2023-10-10T17:55:40.260239,6,191
2023-10-10T17:56:30.020404,6,190
2023-10-10T17:57:19.799442,6,190
2023-10-10T17:58:59.369412,6,190
2023-10-10T18:00:38.922803,6,190
2023-10-10T18:01:28.698222,6,190
2023-10-10T18:02:18.458748,6,190
2023-10-10T18:04:47.806971,6,190
2023-10-10T18:05:37.585628,6,189
2023-10-10T18:06:27.358804,6,189
2023-10-10T18:07:17.145295,6,189
2023-10-10T18:08:06.941129,6,189
2023-10-10T18:08:56.719396,6,189
2023-10-10T18:11:26.044223,6,189
2023-10-10T18:12:15.821941,6,189
2023-10-10T18:13:05.600985,6,189
2023-10-10T18:13:55.380638,6,189
2023-10-10T18:14:45.134773,6,189
2023-10-10T18:15:47.041858,6,189
2023-10-10T18:16:36.819364,6,189
2023-10-10T18:18:16.390567,6,189
2023-10-10T18:22:25.236529,6,188
2023-10-10T18:24:54.587519,6,188
2023-10-10T18:25:44.364956,6,188
2023-10-10T18:26:34.131040,6,188
2023-10-10T18:30:42.912483,6,187
2023-10-10T18:31:32.669628,6,187
2023-10-10T18:33:12.208567,6,187
2023-10-10T18:35:41.481097,6,187
2023-10-10T18:36:31.251367,6,187
2023-10-10T18:37:21.015703,6,187
2023-10-10T18:40:02.515635,6,187
2023-10-10T18:40:52.294202,6,187
2023-10-10T18:41:42.069033,6,187
2023-10-10T18:42:31.843985,6,186
2023-10-10T18:43:21.615271,6,186
2023-10-10T18:44:11.373676,6,186
2023-10-10T18:45:50.895634,6,186
2023-10-10T18:49:09.960057,6,186
2023-10-10T18:49:59.719518,6,186
2023-10-10T18:50:49.482794,6,186
2023-10-10T18:51:39.244725,6,186
2023-10-10T18:54:08.596454,6,186
2023-10-10T18:56:37.975012,6,185
2023-10-10T18:59:07.336662,6,185
2023-10-10T18:59:57.108982,6,185
2023-10-10T19:00:46.898684,6,185
2023-10-10T19:01:36.682787,6,184
2023-10-10T19:02:26.457632,6,184
2023-10-10T19:04:18.163935,6,184
2023-10-10T19:05:07.929383,6,184
2023-10-10T19:07:37.229020,6,184
2023-10-10T19:09:16.773061,6,184
2023-10-10T19:10:06.545496,6,184
2023-10-10T19:10:56.338534,6,184
2023-10-10T19:12:35.892581,6,184
2023-10-10T19:15:54.974584,6,183
2023-10-10T19:18:24.329418,6,182
2023-10-10T19:19:14.112819,6,182
2023-10-10T19:21:43.464667,6,182
2023-10-10T19:22:33.255361,6,182
2023-10-10T19:25:02.586330,6,182
2023-10-10T19:27:44.082905,6,182
2023-10-10T19:30:13.453026,6,182
2023-10-10T19:31:53.036741,6,181
2023-10-10T19:32:42.824528,6,181
2023-10-10T19:33:32.616670,6,181
2023-10-10T19:34:22.400473,6,181
2023-10-10T19:36:02.004843,6,181
2023-10-10T19:36:51.807875,6,181
2023-10-10T19:37:41.613298,6,181
2023-10-10T19:38:31.420030,6,181
2023-10-10T19:39:21.225642,6,181
2023-10-10T19:40:11.025873,6,180
2023-10-10T19:41:50.629776,6,180
2023-10-10T19:43:30.220712,6,180
2023-10-10T19:45:09.825743,6,179
2023-10-10T19:45:59.624964,6,179
2023-10-10T19:49:18.840421,6,179
2023-10-10T19:50:08.631545,6,179
2023-10-10T19:51:10.576699,6,179
2023-10-10T19:52:00.370634,6,179
2023-10-10T19:53:39.938389,6,179
2023-10-10T19:55:19.530205,6,178
2023-10-10T19:56:09.309194,6,178
2023-10-10T19:56:59.112498,6,178
2023-10-10T19:59:28.507977,6,178
2023-10-10T20:02:47.709078,6,177
2023-10-10T20:03:37.521459,6,177
2023-10-10T20:04:27.334798,6,177
2023-10-10T20:06:06.950357,6,177
2023-10-10T20:06:56.755282,6,177
2023-10-10T20:07:46.571356,6,177
2023-10-10T20:08:36.377844,6,177
2023-10-10T20:09:26.183406,6,177
2023-10-10T20:15:26.962817,6,176
2023-10-10T20:16:16.769475,6,176
2023-10-10T20:17:06.597085,6,176
2023-10-10T20:17:56.414763,6,176
2023-10-10T20:18:46.201601,6,176
2023-10-10T20:19:36.007063,6,176
2023-10-10T20:20:25.817400,6,176
2023-10-10T20:22:05.387476,6,175
2023-10-10T20:22:55.162577,6,175
2023-10-10T20:23:44.938586,6,175
2023-10-10T20:25:24.515066,6,175
2023-10-10T20:27:04.102935,6,174
2023-10-10T20:31:13.048499,6,174
2023-10-10T20:32:02.853791,6,174
2023-10-10T20:33:42.438334,6,174
2023-10-10T20:34:32.237521,6,174
2023-10-10T20:35:22.036682,6,174
2023-10-10T20:36:11.827154,6,174
2023-10-10T20:37:01.630061,6,173
2023-10-10T20:37:51.439993,6,173
2023-10-10T20:39:43.168028,6,173
2023-10-10T20:42:12.527551,6,173
2023-10-10T20:43:52.100537,6,172
2023-10-10T20:44:41.892056,6,172
2023-10-10T20:45:31.667134,6,172
2023-10-10T20:46:21.430110,6,172
2023-10-10T20:47:11.201437,6,172
2023-10-10T20:49:40.481996,6,172
2023-10-10T20:50:30.247825,6,172
2023-10-10T20:53:49.402976,6,171
2023-10-10T20:55:28.964991,6,171
2023-10-10T20:56:18.745445,6,171
2023-10-10T20:57:08.530591,6,171
2023-10-10T20:58:48.106467,6,171
2023-10-10T21:01:17.488678,6,171
2023-10-10T21:03:09.241470,6,171
2023-10-10T21:03:59.039043,6,171
2023-10-10T21:04:48.840126,6,170
2023-10-10T21:06:28.429245,6,170
2023-10-10T21:07:18.235709,6,170
2023-10-10T21:08:08.051867,6,170
2023-10-10T21:08:57.850715,6,170
2023-10-10T21:09:47.644635,6,170
2023-10-10T21:12:17.016978,6,169
2023-10-10T21:18:05.590180,6,169
2023-10-10T21:18:55.397421,6,169
2023-10-10T21:19:45.195005,6,169
2023-10-10T21:20:35.001331,6,169
2023-10-10T21:21:24.815544,6,168
2023-10-10T21:25:33.810650,6,168
2023-10-10T21:28:15.321025,6,167
2023-10-10T21:29:54.930149,6,167
2023-10-10T21:31:34.507391,6,167
2023-10-10T21:32:24.293799,6,167
2023-10-10T21:33:14.094068,6,167
2023-10-10T21:37:23.124317,6,167
2023-10-10T21:39:02.734233,6,166
2023-10-10T21:39:52.541543,6,166
2023-10-10T21:40:42.341565,6,166
2023-10-10T21:42:21.927574,6,166
2023-10-10T21:43:11.719086,6,166
2023-10-10T21:48:10.481272,6,166
2023-10-10T21:49:50.106878,6,165
2023-10-10T21:50:52.073371,6,165
2023-10-10T21:52:31.685760,6,165
2023-10-10T21:54:11.284852,6,165
2023-10-10T21:55:50.890140,6,164
2023-10-10T21:57:30.496340,6,164
2023-10-10T21:58:20.296344,6,164
2023-10-10T21:59:10.096764,6,164
2023-10-10T22:00:49.685341,6,164
2023-10-10T22:02:29.305502,6,164
2023-10-10T22:03:19.120785,6,164
2023-10-10T22:06:38.365775,6,164
2023-10-10T22:07:28.167822,6,163
2023-10-10T22:08:17.970497,6,163
2023-10-10T22:16:48.124162,6,162
2023-10-10T22:20:57.056742,6,162
2023-10-10T22:24:16.219843,6,162
2023-10-10T22:25:06.033334,6,162
2023-10-10T22:25:55.838710,6,162
2023-10-10T22:28:25.241833,6,161
2023-10-10T22:30:04.809566,6,161
2023-10-10T22:30:54.613275,6,161
2023-10-10T22:31:44.419312,6,161
2023-10-10T22:32:34.218031,6,161
2023-10-10T22:35:53.423722,6,161
2023-10-10T22:36:43.211218,6,161
2023-10-10T22:37:33.009963,6,161
2023-10-10T22:38:34.969490,6,161
2023-10-10T22:41:04.391174,6,161
2023-10-10T22:43:33.799334,6,160
2023-10-10T22:44:23.610198,6,160
2023-10-10T22:45:13.416465,6,160
2023-10-10T22:46:03.225179,6,160
2023-10-10T22:49:22.434248,6,159
2023-10-10T22:51:02.046604,6,159
2023-10-10T22:53:31.425537,6,159
2023-10-10T22:54:21.202335,6,159
2023-10-10T22:55:11.000068,6,159
2023-10-10T22:56:00.798051,6,159
2023-10-10T22:56:50.582765,6,159
2023-10-10T22:58:30.175101,6,159
2023-10-10T22:59:19.966501,6,159
2023-10-10T23:00:09.764155,6,159
2023-10-10T23:00:59.564408,6,159
2023-10-10T23:02:01.520796,6,159
2023-10-10T23:04:30.934255,6,158
2023-10-10T23:05:20.742088,6,158
2023-10-10T23:06:10.554794,6,158
2023-10-10T23:07:50.185082,6,158
2023-10-10T23:10:19.600130,6,157
2023-10-10T23:13:38.828912,6,157
2023-10-10T23:15:18.462803,6,157
2023-10-10T23:16:58.090804,6,157
2023-10-10T23:17:47.892722,6,157
2023-10-10T23:20:17.318050,6,157
2023-10-10T23:21:07.116516,6,157
2023-10-10T23:21:56.925130,6,157
2023-10-10T23:25:16.207770,6,156
2023-10-10T23:26:18.170780,6,156
2023-10-10T23:27:57.796566,6,156
2023-10-10T23:28:47.618967,6,156
2023-10-10T23:29:37.424459,6,156
2023-10-10T23:31:17.037774,6,156
2023-10-10T23:32:06.854864,6,156
2023-10-10T23:33:46.473463,6,156
2023-10-10T23:36:15.905440,6,156
2023-10-10T23:38:45.334619,6,156
2023-10-10T23:41:14.830355,6,155
2023-10-10T23:43:44.293493,6,155
2023-10-10T23:44:34.114893,6,155
2023-10-10T23:46:13.760644,6,155
2023-10-10T23:47:53.393861,6,154
2023-10-10T23:49:45.193052,6,154
2023-10-10T23:51:24.832931,6,154
2023-10-10T23:52:14.654502,6,154
2023-10-10T23:54:44.126859,6,154
2023-10-10T23:55:33.968042,6,154
2023-10-10T23:56:23.801564,6,154
2023-10-10T23:58:03.451595,6,154
2023-10-10T23:59:43.112258,6,154
2023-10-11T00:03:02.360074,6,154
2023-10-11T00:03:52.184263,6,153
2023-10-11T00:05:31.828235,6,153
2023-10-11T00:06:21.646866,6,153
2023-10-11T00:07:11.460434,6,153
2023-10-11T00:08:01.270822,6,153
2023-10-11T00:12:10.333025,6,152
2023-10-11T00:13:00.146262,6,152
2023-10-11T00:16:31.593289,6,152
2023-10-11T00:17:21.423572,6,152
2023-10-11T00:19:50.879813,6,152
2023-10-11T00:22:20.333555,6,152
2023-10-11T00:23:10.152982,6,152
2023-10-11T00:24:49.805149,6,152
2023-10-11T00:25:39.625341,6,152
2023-10-11T00:28:09.076811,6,151
2023-10-11T00:30:38.459203,6,151
2023-10-11T00:31:28.245140,6,151
2023-10-11T00:32:18.048973,6,151
2023-10-11T00:33:07.847405,6,151
2023-10-11T00:34:47.439184,6,151
2023-10-11T00:36:27.014914,6,151
2023-10-11T00:37:28.968548,6,151
2023-10-11T00:39:58.370348,6,151
2023-10-11T00:40:48.163559,6,151
2023-10-11T00:43:17.527329,6,151
2023-10-11T00:44:07.327509,6,151
2023-10-11T00:44:57.127725,6,151
2023-10-11T00:45:46.913296,6,151
2023-10-11T00:48:16.307386,6,150
2023-10-11T00:49:55.890538,6,150
2023-10-11T00:50:45.710681,6,150
2023-10-11T00:51:35.512994,6,150
2023-10-11T00:52:25.317747,6,150
2023-10-11T00:53:15.115447,6,150
2023-10-11T00:54:04.928898,6,150
2023-10-11T00:55:44.510535,6,149
2023-10-11T00:56:34.299832,6,149
2023-10-11T00:57:24.097710,6,149
2023-10-11T00:58:13.905382,6,149
2023-10-11T00:59:03.715314,6,149
2023-10-11T00:59:53.513588,6,149
2023-10-11T01:00:43.316653,6,149
2023-10-11T01:01:45.282757,6,149
2023-10-11T01:02:35.105533,6,149
2023-10-11T01:03:24.919347,6,149
2023-10-11T01:04:14.734870,6,149
2023-10-11T01:07:33.982666,6,149
2023-10-11T01:08:23.789510,6,149
2023-10-11T01:12:32.802171,6,149
2023-10-11T01:13:22.629128,6,149
2023-10-11T01:14:12.452976,6,149
2023-10-11T01:15:52.091800,6,149
2023-10-11T01:19:11.366237,6,148
2023-10-11T01:21:40.829853,6,148
2023-10-11T01:22:30.654450,6,148
2023-10-11T01:23:20.479949,6,148
2023-10-11T01:27:41.804201,6,148
2023-10-11T01:29:21.462219,6,147
2023-10-11T01:30:11.295023,6,147
2023-10-11T01:31:01.120983,6,147
2023-10-11T01:34:20.388130,6,147
2023-10-11T01:36:49.797455,6,147
2023-10-11T01:37:39.617022,6,147
2023-10-11T01:39:19.248380,6,147
2023-10-11T01:40:09.042837,6,147
2023-10-11T01:40:58.854358,6,147
2023-10-11T01:41:48.673572,6,147
2023-10-11T01:42:38.489960,6,147
2023-10-11T01:45:07.884104,6,147
2023-10-11T01:45:57.687924,6,147
2023-10-11T01:46:47.489727,6,147
2023-10-11T01:49:29.047917,6,147
2023-10-11T01:51:58.443074,6,146
2023-10-11T01:52:48.236908,6,146
2023-10-11T01:53:38.028389,6,146
2023-10-11T01:56:07.418862,6,146
2023-10-11T01:58:36.788917,6,146
2023-10-11T01:59:26.563030,6,146
2023-10-11T02:01:06.142922,6,146
2023-10-11T02:01:55.915701,6,146
2023-10-11T02:02:45.687846,6,146
2023-10-11T02:06:54.696293,6,146
2023-10-11T02:07:44.486590,6,146
2023-10-11T02:08:34.266655,6,146
2023-10-11T02:09:24.067568,6,146
2023-10-11T02:11:03.683313,6,146
2023-10-11T02:11:53.492246,6,146
2023-10-11T02:12:55.457408,6,146
2023-10-11T02:13:45.257538,6,146
2023-10-11T02:14:35.052957,6,146
2023-10-11T02:15:24.854667,6,146
2023-10-11T02:16:14.664384,6,146
2023-10-11T02:17:04.476420,6,145
2023-10-11T02:17:54.291910,6,145
2023-10-11T02:19:33.884574,6,145
2023-10-11T02:20:23.711262,6,145
2023-10-11T02:21:13.548086,6,145
2023-10-11T02:22:03.370695,6,145
2023-10-11T02:25:22.629224,6,145
2023-10-11T02:27:52.063079,6,145
2023-10-11T02:28:41.887852,6,144
2023-10-11T02:29:31.708086,6,144
2023-10-11T02:34:30.588809,6,144
2023-10-11T02:35:20.404585,6,144
2023-10-11T02:38:51.805653,6,144
2023-10-11T02:39:41.640592,6,144
2023-10-11T02:43:00.952861,6,144
2023-10-11T02:43:50.777703,6,144
2023-10-11T02:44:40.588416,6,144
2023-10-11T02:45:30.404013,6,144
2023-10-11T02:46:20.226176,6,144
2023-10-11T02:49:39.542754,6,144
2023-10-11T02:50:29.383397,6,144
2023-10-11T02:53:48.610260,6,144
2023-10-11T02:54:38.418011,6,144
2023-10-11T02:57:07.831067,6,143
2023-10-11T02:57:57.626221,6,144
2023-10-11T02:58:47.426026,6,143
2023-10-11T03:02:18.836806,6,143
2023-10-11T03:03:08.646215,6,143
2023-10-11T03:03:58.448412,6,143
2023-10-11T03:05:38.039976,6,143
2023-10-11T03:08:07.468754,6,143
2023-10-11T03:08:57.296442,6,143
2023-10-11T03:13:06.391609,6,143
2023-10-11T03:15:35.871127,6,142
2023-10-11T03:18:05.353463,6,142
2023-10-11T03:18:55.178096,6,142
2023-10-11T03:21:24.654148,6,142
2023-10-11T03:22:14.481039,6,142
2023-10-11T03:24:56.165107,6,142
2023-10-11T03:29:55.179614,6,142
2023-10-11T03:30:45.031958,6,142
2023-10-11T03:31:34.865210,6,142
2023-10-11T03:34:04.351129,6,142
2023-10-11T03:34:54.175818,6,142
2023-10-11T03:35:44.008232,6,142
2023-10-11T03:36:33.840833,6,142
2023-10-11T03:41:32.837080,6,141
2023-10-11T03:42:22.667905,6,141
2023-10-11T03:44:02.335497,6,141
2023-10-11T03:44:52.172955,6,141
2023-10-11T03:49:13.515981,6,141
2023-10-11T03:51:43.087458,6,141
2023-10-11T03:52:32.952933,6,141
2023-10-11T03:54:12.691645,6,141
2023-10-11T03:55:52.369927,6,141
2023-10-11T03:59:11.727591,6,141
2023-10-11T04:00:01.566087,6,141
2023-10-11T04:01:41.220009,6,141
2023-10-11T04:02:31.054743,6,141
2023-10-11T04:03:20.881912,6,141
2023-10-11T04:04:10.701645,6,141
2023-10-11T04:05:50.378657,6,140
2023-10-11T04:07:30.053630,6,140
2023-10-11T04:08:19.892463,6,140
2023-10-11T04:09:09.734761,6,140
2023-10-11T04:09:59.578659,6,140
2023-10-11T04:12:41.286806,6,140
2023-10-11T04:13:31.126254,6,140
2023-10-11T04:14:20.988094,6,140
2023-10-11T04:17:40.370823,6,139
2023-10-11T04:18:30.225852,6,139
2023-10-11T04:20:09.942699,6,139
2023-10-11T04:22:39.471805,6,139
2023-10-11T04:27:38.401586,6,139
2023-10-11T04:29:18.050762,6,139
2023-10-11T04:30:07.876263,6,139
2023-10-11T04:35:06.840287,6,139
2023-10-11T04:36:08.839306,6,139
2023-10-11T04:36:58.665192,6,139
2023-10-11T04:37:48.497600,6,139
2023-10-11T04:40:17.944480,6,139
2023-10-11T04:44:26.980645,6,138
2023-10-11T04:46:06.615162,6,138
2023-10-11T04:46:56.436462,6,138
2023-10-11T04:47:46.250497,6,138
2023-10-11T04:48:36.069079,6,138
2023-10-11T04:51:05.539806,6,138
2023-10-11T04:52:45.192938,6,138
2023-10-11T04:53:35.007026,6,138
2023-10-11T04:54:24.838517,6,138
2023-10-11T04:55:14.655836,6,138
2023-10-11T04:56:04.495637,6,138
2023-10-11T04:57:44.150966,6,138
2023-10-11T04:58:33.977798,6,137
2023-10-11T04:59:23.810740,6,137
2023-10-11T05:05:24.808653,6,137
2023-10-11T05:07:04.513935,6,137
2023-10-11T05:07:54.357409,6,137
2023-10-11T05:08:44.203946,6,137
2023-10-11T05:09:34.037974,6,137
2023-10-11T05:10:23.864801,6,137
2023-10-11T05:11:13.698118,6,137
2023-10-11T05:14:33.016669,6,137
2023-10-11T05:15:22.857614,6,137
2023-10-11T05:16:12.698225,6,137
2023-10-11T05:17:02.539544,6,137
2023-10-11T05:19:32.077361,6,137
2023-10-11T05:21:11.768109,6,137
2023-10-11T05:22:51.462909,6,137
2023-10-11T05:23:53.446260,6,137
2023-10-11T05:24:43.258125,6,137
2023-10-11T05:25:33.073402,6,136
2023-10-11T05:27:12.741568,6,136
2023-10-11T05:28:02.571748,6,136
2023-10-11T05:29:42.236685,6,136
2023-10-11T05:30:32.074176,6,136
2023-10-11T05:32:11.733769,6,136
2023-10-11T05:33:51.396070,6,136
2023-10-11T05:34:41.220597,6,136
2023-10-11T05:36:20.873333,6,136
2023-10-11T05:37:10.697983,6,136
2023-10-11T05:38:00.527295,6,136
2023-10-11T05:38:50.344658,6,136
2023-10-11T05:39:40.160413,6,136
2023-10-11T05:40:29.974751,6,136
2023-10-11T05:41:19.788989,6,136
2023-10-11T05:42:59.420714,6,136
2023-10-11T05:43:49.245336,6,136
2023-10-11T05:45:28.897820,6,136
2023-10-11T05:46:18.707509,6,136
2023-10-11T05:47:08.531844,6,136
2023-10-11T05:48:10.522913,6,136
2023-10-11T05:49:00.360060,6,136
2023-10-11T05:51:29.819918,6,136
2023-10-11T05:52:19.640250,6,136
2023-10-11T05:55:38.881456,6,136
2023-10-11T05:56:28.700556,6,136
2023-10-11T05:57:18.515468,6,136
2023-10-11T05:58:08.332734,6,136
2023-10-11T05:59:47.965207,6,135
2023-10-11T06:01:27.589456,6,135
2023-10-11T06:02:17.407026,6,135
2023-10-11T06:03:07.244174,6,135
2023-10-11T06:03:57.075152,6,135
2023-10-11T06:04:46.916176,6,135
2023-10-11T06:08:55.999527,6,135
2023-10-11T06:10:35.581563,6,135
2023-10-11T06:12:27.353575,6,135
2023-10-11T06:16:36.452217,6,135
2023-10-11T06:19:55.739687,6,134
2023-10-11T06:20:45.553697,6,134
2023-10-11T06:21:35.376147,6,134
2023-10-11T06:22:25.196029,6,134
2023-10-11T06:23:15.012445,6,134
2023-10-11T06:24:04.839750,6,134
2023-10-11T06:25:44.471197,6,134
2023-10-11T06:29:03.704153,6,134
2023-10-11T06:29:53.511060,6,134
2023-10-11T06:31:33.136896,6,134
2023-10-11T06:35:54.363008,6,134
2023-10-11T06:38:23.855672,6,134
2023-10-11T06:39:13.682226,6,134
2023-10-11T06:40:03.508745,6,134
2023-10-11T06:40:53.329434,6,134
2023-10-11T06:41:43.137281,6,134
2023-10-11T06:42:32.932979,6,134
2023-10-11T06:43:22.734058,6,134
2023-10-11T06:45:52.136140,6,134
2023-10-11T06:46:41.937337,6,134
2023-10-11T06:49:11.382946,6,134
2023-10-11T06:50:01.194433,6,134
2023-10-11T06:50:51.022442,6,134
2023-10-11T06:51:40.818349,6,134
2023-10-11T06:52:30.613735,6,134
2023-10-11T06:56:39.585915,6,134
2023-10-11T06:58:19.197326,6,134
2023-10-11T07:00:10.982364,6,134
2023-10-11T07:02:40.385150,6,134
2023-10-11T07:03:30.200907,6,133
2023-10-11T07:04:20.005479,6,133
2023-10-11T07:07:39.204441,6,133
2023-10-11T07:08:28.997620,6,133
2023-10-11T07:09:18.798613,6,133
2023-10-11T07:10:58.397199,6,133
2023-10-11T07:11:48.189144,6,133
2023-10-11T07:13:27.766937,6,133
2023-10-11T07:14:17.557168,6,133
2023-10-11T07:15:07.341709,6,133
2023-10-11T07:18:26.484439,6,133
2023-10-11T07:19:16.293883,6,133
2023-10-11T07:20:55.885135,6,133
2023-10-11T07:22:35.442999,6,133
2023-10-11T07:23:37.379979,6,133
2023-10-11T07:25:16.965846,6,132
2023-10-11T07:26:56.535302,6,133
2023-10-11T07:27:46.320559,6,133
2023-10-11T07:28:36.104933,6,132
2023-10-11T07:30:15.696893,6,133
2023-10-11T07:31:05.483980,6,132
2023-10-11T07:34:24.611999,6,132
2023-10-11T07:36:04.194358,6,132
2023-10-11T07:36:53.980053,6,132
2023-10-11T07:38:33.519655,6,132
2023-10-11T07:39:23.293823,6,132
2023-10-11T07:41:02.824034,6,132
2023-10-11T07:41:52.594116,6,132
2023-10-11T07:42:42.364707,6,132
2023-10-11T07:43:32.132516,6,132
2023-10-11T07:46:01.432606,6,132
2023-10-11T07:47:03.355956,6,132
2023-10-11T07:48:42.864281,6,132
2023-10-11T07:49:32.616070,6,132
2023-10-11T07:51:12.127700,6,132
2023-10-11T07:57:00.376620,6,132
2023-10-11T07:57:50.105548,6,132
2023-10-11T07:59:29.567038,6,132
2023-10-11T08:00:19.293256,6,132
2023-10-11T08:01:09.010174,6,132
2023-10-11T08:06:07.382388,6,132
2023-10-11T08:06:57.113965,6,132
2023-10-11T08:08:36.560559,6,132
2023-10-11T08:09:26.303556,6,132
2023-10-11T08:12:07.664476,6,132
2023-10-11T08:13:47.158580,6,132
2023-10-11T08:15:26.617933,6,132
2023-10-11T08:18:45.529588,6,132
2023-10-11T08:19:35.267455,6,132
2023-10-11T08:21:14.729161,6,132
2023-10-11T08:22:04.465480,6,132
2023-10-11T08:23:43.927172,6,132
2023-10-11T08:24:33.653808,6,132
2023-10-11T08:27:02.830370,6,132
2023-10-11T08:28:42.311668,6,132
2023-10-11T08:29:32.022046,6,132
2023-10-11T08:30:21.749995,6,132
2023-10-11T08:32:50.928298,6,132
2023-10-11T08:33:40.656545,6,132
2023-10-11T08:36:21.963688,6,132
2023-10-11T08:38:51.111396,6,132
2023-10-11T08:40:30.565566,6,132
2023-10-11T08:41:20.296274,6,132
2023-10-11T08:43:49.479436,6,132
2023-10-11T08:47:08.330082,6,132
2023-10-11T08:47:58.034121,6,132
2023-10-11T08:49:37.482041,6,132
2023-10-11T08:50:27.208080,6,132
2023-10-11T08:52:06.620675,6,132
2023-10-11T08:58:56.436395,6,132
2023-10-11T08:59:46.170432,6,132
2023-10-11T09:02:15.325202,6,132
2023-10-11T09:03:54.785756,6,132
2023-10-11T09:04:44.524973,6,132
2023-10-11T09:06:23.952034,6,132
2023-10-11T09:08:53.088818,6,132
2023-10-11T09:09:42.788765,6,132
2023-10-11T09:10:32.493780,6,132
