time,channel,data
2023-10-08T23:33:20.886242,3,186
2023-10-08T23:40:15.305906,3,185
2023-10-08T23:42:04.898021,3,186
2023-10-08T23:43:54.460656,3,186
2023-10-08T23:46:20.915362,3,187
2023-10-08T23:48:10.428371,3,187
2023-10-08T23:48:59.215450,3,187
2023-10-08T23:52:26.285565,3,187
2023-10-08T23:54:15.780691,3,187
2023-10-08T23:57:42.888901,3,184
2023-10-08T23:59:32.407953,3,182
2023-10-09T00:04:37.142436,3,181
2023-10-09T00:06:26.695893,3,181
2023-10-09T00:09:05.089130,3,182
2023-10-09T00:11:31.532676,3,182
2023-10-09T00:15:10.597544,3,178
2023-10-09T00:17:37.053632,3,176
2023-10-09T00:19:26.563078,3,175
2023-10-09T00:22:53.790678,3,174
2023-10-09T00:25:32.170279,3,172
2023-10-09T00:27:09.826042,3,172
2023-10-09T00:28:10.543874,3,172
2023-10-09T00:32:26.589221,3,171
2023-10-09T00:33:15.416854,3,171
2023-10-09T00:34:16.126416,3,170
2023-10-09T00:35:04.948812,3,170
2023-10-09T00:37:43.355463,3,169
2023-10-09T00:41:10.561753,3,169
2023-10-09T00:41:59.408960,3,169
2023-10-09T00:44:37.798638,3,168
2023-10-09T00:45:26.621082,3,168
2023-10-09T00:46:15.466888,3,168
2023-10-09T00:53:21.893365,3,167
2023-10-09T00:54:10.726345,3,167
2023-10-09T00:54:59.559705,3,166
2023-10-09T00:56:49.128370,3,166
2023-10-09T01:01:05.178427,3,166
2023-10-09T01:02:54.749133,3,166
2023-10-09T01:03:43.601608,3,166
2023-10-09T01:05:33.244083,3,165
2023-10-09T01:09:49.373387,3,165
2023-10-09T01:10:38.179244,3,164
2023-10-09T01:13:16.569953,3,164
2023-10-09T01:15:54.996786,3,164
2023-10-09T01:22:49.384194,3,163
2023-10-09T01:26:16.658666,3,163
2023-10-09T01:27:05.466035,3,163
2023-10-09T01:29:43.809774,3,162
2023-10-09T01:35:00.397735,3,162
2023-10-09T01:38:27.584883,3,162
2023-10-09T01:40:17.140311,3,162
2023-10-09T01:41:05.963721,3,162
2023-10-09T01:41:54.778098,3,161
2023-10-09T01:44:33.155361,3,161
2023-10-09T01:47:11.526159,3,161
2023-10-09T01:48:00.368794,3,161
2023-10-09T01:48:49.194319,3,161
2023-10-09T01:49:49.914125,3,161
2023-10-09T01:51:27.578128,3,161
2023-10-09T01:54:05.907695,3,161
2023-10-09T01:54:54.736287,3,161
2023-10-09T01:56:44.267392,3,160
2023-10-09T01:57:33.058068,3,160
2023-10-09T02:01:00.183788,3,160
2023-10-09T02:02:49.723414,3,159
2023-10-09T02:07:54.453559,3,159
2023-10-09T02:08:55.137987,3,159
2023-10-09T02:09:43.924034,3,159
2023-10-09T02:10:32.709239,3,159
2023-10-09T02:11:21.523406,3,159
2023-10-09T02:12:22.210215,3,159
2023-10-09T02:15:00.480229,3,159
2023-10-09T02:17:26.839072,3,159
2023-10-09T02:18:27.567374,3,158
2023-10-09T02:19:16.377403,3,158
2023-10-09T02:21:54.752327,3,158
2023-10-09T02:23:32.354327,3,158
2023-10-09T02:24:33.049464,3,158
2023-10-09T02:25:21.880703,3,157
2023-10-09T02:26:10.671209,3,157
2023-10-09T02:26:59.461687,3,157
2023-10-09T02:28:48.994130,3,158
2023-10-09T02:32:16.208120,3,161
2023-10-09T02:34:05.745370,3,162
2023-10-09T02:36:32.179387,3,166
2023-10-09T02:37:32.923850,3,166
2023-10-09T02:39:10.574339,3,166
2023-10-09T02:41:00.134251,3,167
2023-10-09T02:44:27.334747,3,169
2023-10-09T02:45:16.162468,3,169
2023-10-09T02:47:05.750832,3,169
2023-10-09T02:52:10.631462,3,164
2023-10-09T02:55:49.723928,3,161
2023-10-09T03:04:21.983390,3,159
2023-10-09T03:05:22.694380,3,158
2023-10-09T03:09:38.661191,3,157
2023-10-09T03:11:28.167258,3,157
2023-10-09T03:13:05.745717,3,157
2023-10-09T03:15:44.171546,3,157
2023-10-09T03:19:11.467482,3,156
2023-10-09T03:22:38.606005,3,156
2023-10-09T03:23:27.443128,3,156
2023-10-09T03:24:28.161932,3,156
2023-10-09T03:25:16.988506,3,156
2023-10-09T03:28:44.196746,3,156
2023-10-09T03:30:33.736771,3,156
2023-10-09T03:32:11.369638,3,155
2023-10-09T03:33:00.203369,3,155
2023-10-09T03:38:17.023098,3,154
2023-10-09T03:40:55.420632,3,154
2023-10-09T03:41:44.241805,3,154
2023-10-09T03:45:11.441063,3,154
2023-10-09T03:47:01.003272,3,154
2023-10-09T03:49:39.355816,3,154
2023-10-09T03:52:05.794532,3,154
2023-10-09T03:54:44.101059,3,154
2023-10-09T03:56:33.593332,3,153
2023-10-09T03:59:11.967547,3,153
2023-10-09T04:00:00.791059,3,153
2023-10-09T04:03:27.964330,3,153
2023-10-09T04:04:16.779367,3,153
2023-10-09T04:06:06.202641,3,152
2023-10-09T04:07:43.761224,3,152
2023-10-09T04:09:33.224200,3,152
2023-10-09T04:13:49.098753,3,152
2023-10-09T04:16:27.368154,3,152
2023-10-09T04:18:16.870921,3,152
2023-10-09T04:27:00.626401,3,151
2023-10-09T04:27:49.426546,3,151
2023-10-09T04:31:16.476781,3,151
2023-10-09T04:32:05.258276,3,151
2023-10-09T04:33:54.751575,3,151
2023-10-09T04:34:43.510346,3,151
2023-10-09T04:36:32.969876,3,151
2023-10-09T04:37:21.743036,3,151
2023-10-09T04:40:48.770358,3,151
2023-10-09T04:43:27.098365,3,151
2023-10-09T04:44:15.902624,3,151
2023-10-09T04:45:04.678834,3,151
2023-10-09T04:49:32.361145,3,150
2023-10-09T04:53:48.322019,3,150
2023-10-09T04:54:37.149861,3,150
2023-10-09T04:58:04.330890,3,150
2023-10-09T04:59:05.039745,3,150
2023-10-09T05:00:42.652262,3,150
2023-10-09T05:01:43.381185,3,149
2023-10-09T05:02:32.203807,3,149
2023-10-09T05:04:09.844029,3,149
2023-10-09T05:05:59.447455,3,149
2023-10-09T05:06:48.277590,3,149
2023-10-09T05:07:37.091676,3,149
2023-10-09T05:08:37.814660,3,149
2023-10-09T05:10:15.443051,3,149
2023-10-09T05:12:53.767511,3,149
2023-10-09T05:18:10.420834,3,149
2023-10-09T05:21:37.633174,3,148
2023-10-09T05:23:15.284165,3,149
2023-10-09T05:26:54.328435,3,148
2023-10-09T05:27:43.140053,3,148
2023-10-09T05:29:20.756442,3,148
2023-10-09T05:38:04.659304,3,147
2023-10-09T05:39:54.223432,3,147
2023-10-09T05:44:10.276797,3,147
2023-10-09T05:45:59.844132,3,147
2023-10-09T05:48:26.287057,3,147
2023-10-09T05:56:21.284076,3,147
2023-10-09T05:57:10.102650,3,147
2023-10-09T06:00:37.280783,3,147
2023-10-09T06:01:37.993926,3,147
2023-10-09T06:02:26.801233,3,147
2023-10-09T06:03:15.608171,3,147
2023-10-09T06:11:10.708534,3,146
2023-10-09T06:20:43.632209,3,146
2023-10-09T06:23:10.098650,3,146
2023-10-09T06:25:48.499600,3,146
2023-10-09T06:26:49.241499,3,146
2023-10-09T06:32:54.849818,3,146
2023-10-09T06:34:32.488968,3,145
2023-10-09T06:35:21.313835,3,145
2023-10-09T06:36:22.075717,3,145
2023-10-09T06:39:49.347868,3,145
2023-10-09T06:42:27.733189,3,145
2023-10-09T06:44:05.437285,3,145
2023-10-09T06:46:43.856377,3,145
2023-10-09T06:48:21.523484,3,144
2023-10-09T06:50:11.088430,3,144
2023-10-09T06:52:00.656387,3,144
2023-10-09T06:52:49.467814,3,144
2023-10-09T06:58:55.000363,3,144
2023-10-09T07:00:32.644922,3,144
2023-10-09T07:02:22.173768,3,144
2023-10-09T07:08:27.677100,3,144
2023-10-09T07:11:06.046264,3,144
2023-10-09T07:12:43.695911,3,143
2023-10-09T07:15:22.148133,3,144
2023-10-09T07:16:10.976033,3,143
2023-10-09T07:18:00.510485,3,143
2023-10-09T07:21:27.690386,3,143
2023-10-09T07:29:10.938226,3,142
2023-10-09T07:30:11.707842,3,142
2023-10-09T07:31:49.398581,3,142
2023-10-09T07:37:55.143925,3,142
2023-10-09T07:39:44.741457,3,142
2023-10-09T07:41:22.399367,3,142
2023-10-09T07:42:23.135073,3,142
2023-10-09T07:44:00.818499,3,142
2023-10-09T07:44:49.674952,3,142
2023-10-09T07:45:50.442617,3,142
2023-10-09T07:46:39.301242,3,142
2023-10-09T07:47:28.167033,3,142
2023-10-09T07:49:17.774728,3,142
2023-10-09T07:50:55.424555,3,142
2023-10-09T07:51:56.179234,3,142
2023-10-09T07:53:33.877654,3,142
2023-10-09T07:55:23.514792,3,142
2023-10-09T07:56:12.354637,3,142
2023-10-09T07:58:01.981746,3,141
2023-10-09T07:58:50.822188,3,142
2023-10-09T07:59:39.662338,3,142
2023-10-09T08:01:29.239233,3,141
2023-10-09T08:03:06.882190,3,142
2023-10-09T08:03:55.710931,3,142
2023-10-09T08:05:45.290419,3,141
2023-10-09T08:06:34.126951,3,142
2023-10-09T08:09:12.443749,3,141
2023-10-09T08:14:29.024560,3,141
2023-10-09T08:15:17.818124,3,141
2023-10-09T08:17:07.372186,3,141
2023-10-09T08:17:56.177379,3,141
2023-10-09T08:18:44.980964,3,141
2023-10-09T08:22:12.010421,3,141
2023-10-09T08:24:01.520646,3,141
2023-10-09T08:25:39.156832,3,141
2023-10-09T08:26:39.878143,3,141
2023-10-09T08:28:17.497575,3,141
2023-10-09T08:30:07.007928,3,141
2023-10-09T08:31:44.565831,3,141
2023-10-09T08:35:11.749822,3,141
2023-10-09T08:36:12.476598,3,141
2023-10-09T08:37:01.273510,3,140
2023-10-09T08:42:17.828472,3,140
2023-10-09T08:44:44.188858,3,141
2023-10-09T08:45:44.878799,3,140
2023-10-09T08:46:33.682030,3,140
2023-10-09T08:47:22.499840,3,140
2023-10-09T08:48:23.204150,3,140
2023-10-09T08:49:11.993842,3,140
2023-10-09T08:55:17.445215,3,140
2023-10-09T08:56:06.261411,3,140
2023-10-09T08:57:55.811467,3,140
2023-10-09T08:58:44.608660,3,140
2023-10-09T08:59:33.405632,3,140
2023-10-09T09:02:11.719100,3,140
2023-10-09T09:03:00.536630,3,140
2023-10-09T09:06:27.676095,3,140
2023-10-09T09:07:28.381526,3,140
2023-10-09T09:09:05.934470,3,140
2023-10-09T09:14:22.445212,3,140
2023-10-09T09:15:59.992398,3,140
2023-10-09T09:17:00.685319,3,140
2023-10-09T09:20:27.776587,3,140
2023-10-09T09:23:06.011593,3,140
2023-10-09T09:25:32.362488,3,140
2023-10-09T09:26:33.031969,3,140
2023-10-09T09:27:21.837016,3,140
2023-10-09T09:28:10.601959,3,139
2023-10-09T09:32:38.299713,3,139
2023-10-09T09:34:15.858551,3,140
2023-10-09T09:36:54.007876,3,139
2023-10-09T09:39:32.197734,3,140
2023-10-09T09:42:59.163615,3,140
2023-10-09T09:46:26.117282,3,140
2023-10-09T09:48:15.548419,3,140
2023-10-09T09:49:53.075749,3,140
2023-10-09T09:50:41.859147,3,140
2023-10-09T09:51:42.498751,3,140
2023-10-09T09:52:31.278838,3,140
2023-10-09T09:53:20.066745,3,140
2023-10-09T09:56:47.028257,3,140
2023-10-09T09:57:47.634274,3,140
2023-10-09T09:58:36.400032,3,140
2023-10-09T10:01:14.596108,3,140
2023-10-09T10:02:52.149930,3,140
2023-10-09T10:04:41.583167,3,140
2023-10-09T10:05:30.366263,3,140
2023-10-09T10:09:46.099970,3,140
2023-10-09T10:10:46.772113,3,141
2023-10-09T10:11:35.571071,3,140
2023-10-09T10:12:24.371043,3,141
2023-10-09T10:13:25.035052,3,141
2023-10-09T10:15:51.363653,3,141
2023-10-09T10:17:40.799581,3,141
2023-10-09T10:18:29.580210,3,141
2023-10-09T10:19:30.261893,3,141
2023-10-09T10:21:07.807519,3,141
2023-10-09T10:22:57.225851,3,141
2023-10-09T10:23:45.974364,3,141
2023-10-09T10:24:34.748174,3,141
2023-10-09T10:25:23.532601,3,141
2023-10-09T10:26:24.157160,3,141
2023-10-09T10:27:12.915686,3,141
2023-10-09T10:28:01.696417,3,141
2023-10-09T10:29:02.360167,3,141
2023-10-09T10:30:39.933982,3,141
2023-10-09T10:33:18.204465,3,142
2023-10-09T10:34:55.734089,3,142
2023-10-09T10:35:56.406395,3,142
2023-10-09T10:37:33.981738,3,142
2023-10-09T10:42:50.412392,3,142
2023-10-09T10:47:06.224361,3,142
2023-10-09T10:48:55.694742,3,142
2023-10-09T10:51:33.982310,3,142
2023-10-09T10:52:22.773544,3,142
2023-10-09T10:53:11.567283,3,142
2023-10-09T10:54:12.237608,3,142
2023-10-09T10:55:01.034763,3,142
2023-10-09T11:00:05.717143,3,143
2023-10-09T11:01:06.416820,3,143
2023-10-09T11:04:33.540203,3,144
2023-10-09T11:05:22.335649,3,144
2023-10-09T11:06:11.138647,3,144
2023-10-09T11:08:00.655376,3,144
2023-10-09T11:08:49.452603,3,144
2023-10-09T11:09:50.120034,3,144
2023-10-09T11:13:17.230740,3,144
2023-10-09T11:14:06.019694,3,144
2023-10-09T11:14:54.821100,3,144
2023-10-09T11:15:43.635297,3,144
2023-10-09T11:17:33.163541,3,144
2023-10-09T11:20:11.508761,3,145
2023-10-09T11:21:49.125473,3,145
2023-10-09T11:26:16.948026,3,145
2023-10-09T11:30:32.883318,3,146
2023-10-09T11:32:22.425247,3,146
2023-10-09T11:36:38.369480,3,146
2023-10-09T11:40:05.543282,3,146
2023-10-09T11:40:54.361400,3,146
2023-10-09T11:41:55.064559,3,146
2023-10-09T11:44:33.395141,3,147
2023-10-09T11:45:22.208238,3,147
2023-10-09T11:46:59.850416,3,147
2023-10-09T11:48:00.586117,3,147
2023-10-09T11:48:49.398580,3,147
2023-10-09T11:53:05.336065,3,148
2023-10-09T11:55:43.684932,3,148
2023-10-09T11:57:33.168246,3,149
2023-10-09T11:59:10.777324,3,149
2023-10-09T12:01:49.074811,3,149
2023-10-09T12:05:16.248133,3,150
2023-10-09T12:07:05.806743,3,150
2023-10-09T12:07:54.619725,3,150
2023-10-09T12:09:44.152752,3,151
2023-10-09T12:14:00.083981,3,151
2023-10-09T12:14:48.881198,3,151
2023-10-09T12:16:38.408140,3,151
2023-10-09T12:18:16.038595,3,151
2023-10-09T12:19:16.736249,3,152
2023-10-09T12:20:54.324118,3,152
2023-10-09T12:22:43.831689,3,152
2023-10-09T12:23:32.653633,3,152
2023-10-09T12:24:21.480226,3,152
2023-10-09T12:26:11.040601,3,152
2023-10-09T12:26:59.861753,3,152
2023-10-09T12:28:49.373710,3,153
2023-10-09T12:29:38.188788,3,153
2023-10-09T12:30:27.008817,3,153
2023-10-09T12:31:15.838790,3,154
2023-10-09T12:33:54.212339,3,154
2023-10-09T12:34:54.923440,3,154
2023-10-09T12:35:43.714099,3,154
2023-10-09T12:37:21.301360,3,154
2023-10-09T12:38:21.994920,3,154
2023-10-09T12:39:10.783267,3,155
2023-10-09T12:40:48.357370,3,155
2023-10-09T12:46:04.953489,3,156
2023-10-09T12:46:53.734807,3,156
2023-10-09T12:52:10.289226,3,156
2023-10-09T12:53:59.738738,3,156
2023-10-09T12:54:48.522810,3,157
2023-10-09T12:55:37.310859,3,157
2023-10-09T12:57:26.748182,3,157
2023-10-09T12:58:15.515968,3,157
2023-10-09T13:00:04.973155,3,157
2023-10-09T13:02:31.346820,3,157
2023-10-09T13:04:20.809138,3,158
2023-10-09T13:05:09.588883,3,158
2023-10-09T13:05:58.352771,3,158
2023-10-09T13:06:59.010796,3,158
2023-10-09T13:07:47.777236,3,158
2023-10-09T13:12:03.599819,3,159
2023-10-09T13:13:53.058399,3,159
2023-10-09T13:16:31.347388,3,161
2023-10-09T13:17:20.150277,3,160
2023-10-09T13:19:09.633484,3,160
2023-10-09T13:21:36.014629,3,160
2023-10-09T13:22:36.678870,3,160
2023-10-09T13:23:25.463128,3,161
2023-10-09T13:26:03.731562,3,161
2023-10-09T13:27:41.308880,3,162
2023-10-09T13:28:42.010669,3,162
2023-10-09T13:29:30.778630,3,162
2023-10-09T13:30:19.541317,3,162
2023-10-09T13:32:08.968480,3,162
2023-10-09T13:32:57.764183,3,161
2023-10-09T13:33:46.557851,3,162
2023-10-09T13:35:36.011063,3,162
2023-10-09T13:37:13.590027,3,162
2023-10-09T13:38:14.302146,3,162
2023-10-09T13:40:52.581667,3,162
2023-10-09T13:43:18.899111,3,163
2023-10-09T13:44:19.573750,3,163
2023-10-09T13:47:46.529438,3,163
2023-10-09T13:48:35.311631,3,164
2023-10-09T13:49:24.098978,3,164
2023-10-09T13:50:24.768300,3,164
2023-10-09T13:53:51.857713,3,164
2023-10-09T13:55:29.443065,3,164
2023-10-09T13:56:18.244155,3,164
2023-10-09T13:58:07.753899,3,164
2023-10-09T14:02:23.557818,3,164
2023-10-09T14:03:24.215973,3,164
2023-10-09T14:06:02.465641,3,165
2023-10-09T14:06:51.230219,3,165
2023-10-09T14:07:40.011071,3,165
2023-10-09T14:08:28.775653,3,165
2023-10-09T14:13:45.256872,3,166
2023-10-09T14:14:34.032167,3,166
2023-10-09T14:15:34.687818,3,166
2023-10-09T14:17:12.246956,3,166
2023-10-09T14:20:39.288743,3,166
2023-10-09T14:21:28.069255,3,166
2023-10-09T14:22:28.730807,3,167
2023-10-09T14:23:17.523231,3,167
2023-10-09T14:24:06.304061,3,167
2023-10-09T14:25:06.990236,3,167
2023-10-09T14:26:44.557849,3,167
2023-10-09T14:28:34.042233,3,167
2023-10-09T14:33:38.710343,3,167
2023-10-09T14:38:06.501570,3,169
2023-10-09T14:43:11.083396,3,168
2023-10-09T14:44:11.720776,3,167
2023-10-09T14:45:00.506717,3,168
2023-10-09T14:46:38.082767,3,167
2023-10-09T14:47:38.773956,3,168
2023-10-09T14:48:27.558735,3,168
2023-10-09T14:51:54.661722,3,169
2023-10-09T14:52:43.458486,3,169
2023-10-09T14:55:21.811682,3,169
2023-10-09T14:56:22.502692,3,169
2023-10-09T14:57:11.297692,3,169
2023-10-09T14:58:00.088639,3,169
2023-10-09T14:58:48.879216,3,169
2023-10-09T14:59:49.571766,3,169
2023-10-09T15:00:38.365324,3,169
2023-10-09T15:01:27.154490,3,169
2023-10-09T15:04:05.389686,3,169
2023-10-09T15:06:43.611265,3,170
2023-10-09T15:12:48.964172,3,171
2023-10-09T15:13:37.751937,3,170
2023-10-09T15:15:27.233897,3,171
2023-10-09T15:17:04.807693,3,171
2023-10-09T15:18:54.307785,3,171
2023-10-09T15:19:43.095923,3,171
2023-10-09T15:21:32.595018,3,171
2023-10-09T15:23:58.985400,3,171
2023-10-09T15:24:59.684156,3,171
2023-10-09T15:25:48.471583,3,171
2023-10-09T15:28:26.744828,3,172
2023-10-09T15:31:53.877130,3,172
2023-10-09T15:33:31.451524,3,172
2023-10-09T15:35:20.927671,3,171
2023-10-09T15:39:36.809240,3,171
2023-10-09T15:43:03.897562,3,171
2023-10-09T15:44:04.597609,3,171
2023-10-09T15:44:53.412099,3,172
2023-10-09T15:46:42.926055,3,172
2023-10-09T15:47:31.706524,3,172
2023-10-09T15:48:20.516068,3,172
2023-10-09T15:52:36.381595,3,172
2023-10-09T15:53:37.045350,3,172
2023-10-09T15:54:25.809052,3,172
2023-10-09T15:55:14.569651,3,172
2023-10-09T15:58:41.546668,3,172
2023-10-09T16:02:08.603997,3,173
2023-10-09T16:04:46.851191,3,174
2023-10-09T16:06:36.290663,3,173
2023-10-09T16:07:25.061332,3,174
2023-10-09T16:08:13.817667,3,174
2023-10-09T16:09:14.453274,3,173
2023-10-09T16:10:03.219701,3,173
2023-10-09T16:11:52.649750,3,174
2023-10-09T16:12:41.446595,3,174
2023-10-09T16:16:08.529559,3,172
2023-10-09T16:16:57.322323,3,173
2023-10-09T16:17:46.124985,3,173
2023-10-09T16:22:13.832673,3,173
2023-10-09T16:23:51.383998,3,173
2023-10-09T16:24:52.037955,3,172
2023-10-09T16:25:40.813064,3,172
2023-10-09T16:26:29.579492,3,173
2023-10-09T16:28:19.011586,3,173
2023-10-09T16:29:07.778021,3,173
2023-10-09T16:29:56.541877,3,172
2023-10-09T16:30:57.209434,3,173
2023-10-09T16:32:34.728751,3,173
2023-10-09T16:33:23.495195,3,172
2023-10-09T16:35:12.935745,3,174
2023-10-09T16:36:01.703742,3,173
2023-10-09T16:39:28.708515,3,173
2023-10-09T16:41:18.165352,3,172
2023-10-09T16:42:06.945550,3,173
2023-10-09T16:43:56.374182,3,172
2023-10-09T16:44:45.143338,3,172
2023-10-09T16:45:33.904667,3,172
2023-10-09T16:46:34.542498,3,172
2023-10-09T16:50:01.505030,3,172
2023-10-09T16:50:50.267679,3,172
2023-10-09T16:51:39.019702,3,172
2023-10-09T16:55:05.911239,3,172
2023-10-09T16:56:55.361057,3,173
2023-10-09T16:58:32.965593,3,172
2023-10-09T17:00:22.444986,3,172
2023-10-09T17:02:11.922917,3,172
2023-10-09T17:03:49.495540,3,172
2023-10-09T17:04:38.276994,3,172
2023-10-09T17:05:38.935986,3,172
2023-10-09T17:09:54.762799,3,172
2023-10-09T17:11:44.218042,3,173
2023-10-09T17:12:33.010444,3,172
2023-10-09T17:14:10.553051,3,172
2023-10-09T17:15:11.244786,3,172
2023-10-09T17:16:00.008380,3,172
2023-10-09T17:16:48.784346,3,172
2023-10-09T17:17:37.542790,3,172
2023-10-09T17:20:15.747036,3,172
2023-10-09T17:22:05.211474,3,172
2023-10-09T17:22:54.011068,3,172
2023-10-09T17:24:43.460331,3,172
2023-10-09T17:25:32.226254,3,171
2023-10-09T17:27:21.629440,3,172
2023-10-09T17:29:47.997051,3,172
2023-10-09T17:31:37.436631,3,172
2023-10-09T17:32:26.242865,3,172
2023-10-09T17:35:04.558382,3,171
2023-10-09T17:35:53.335358,3,171
2023-10-09T17:36:54.020412,3,172
2023-10-09T17:37:42.829551,3,172
2023-10-09T17:39:20.424122,3,172
2023-10-09T17:40:21.110676,3,171
2023-10-09T17:41:09.898280,3,172
2023-10-09T17:41:58.686725,3,171
2023-10-09T17:44:36.954567,3,172
2023-10-09T17:45:25.751927,3,171
2023-10-09T17:47:15.248500,3,171
2023-10-09T17:48:04.059196,3,171
2023-10-09T17:50:42.320902,3,171
2023-10-09T17:51:31.110761,3,171
2023-10-09T17:52:31.824237,3,171
2023-10-09T17:53:20.646351,3,171
2023-10-09T17:54:09.436276,3,171
2023-10-09T17:54:58.195523,3,171
2023-10-09T17:58:25.177122,3,171
2023-10-09T17:59:25.850319,3,171
2023-10-09T18:00:14.624908,3,171
2023-10-09T18:02:52.870948,3,171
2023-10-09T18:03:41.638327,3,171
2023-10-09T18:04:30.425143,3,171
2023-10-09T18:09:46.989528,3,171
2023-10-09T18:10:35.780889,3,171
2023-10-09T18:12:25.235329,3,170
2023-10-09T18:16:41.048378,3,170
2023-10-09T18:17:41.764483,3,170
2023-10-09T18:18:30.563628,3,170
2023-10-09T18:19:19.375769,3,170
2023-10-09T18:20:08.186633,3,170
2023-10-09T18:21:08.873505,3,170
2023-10-09T18:22:46.463769,3,170
2023-10-09T18:23:35.259730,3,170
2023-10-09T18:28:03.115470,3,169
2023-10-09T18:28:51.928935,3,169
2023-10-09T18:32:19.033101,3,169
2023-10-09T18:33:07.835879,3,169
2023-10-09T18:34:57.385672,3,169
2023-10-09T18:35:46.206983,3,169
2023-10-09T18:36:46.913121,3,169
2023-10-09T18:37:35.713751,3,168
2023-10-09T18:38:24.527758,3,169
2023-10-09T18:40:13.978848,3,168
2023-10-09T18:41:51.591480,3,168
2023-10-09T18:42:52.297536,3,168
2023-10-09T18:45:18.686283,3,168
2023-10-09T18:47:08.193295,3,168
2023-10-09T18:51:24.010390,3,167
2023-10-09T18:55:51.839645,3,167
2023-10-09T18:57:29.420067,3,167
2023-10-09T18:59:18.897323,3,167
2023-10-09T19:00:07.704109,3,167
2023-10-09T19:00:56.501972,3,167
2023-10-09T19:03:34.753256,3,167
2023-10-09T19:04:23.531709,3,167
2023-10-09T19:06:12.995760,3,167
2023-10-09T19:07:01.774895,3,167
2023-10-09T19:08:02.436587,3,166
2023-10-09T19:09:39.953646,3,166
2023-10-09T19:13:55.715174,3,166
2023-10-09T19:15:45.170271,3,166
2023-10-09T19:16:33.966624,3,166
2023-10-09T19:17:34.695541,3,166
2023-10-09T19:18:23.505781,3,166
2023-10-09T19:19:12.294267,3,166
2023-10-09T19:20:01.093233,3,166
2023-10-09T19:21:50.587443,3,166
2023-10-09T19:22:39.394272,3,166
2023-10-09T19:23:28.166947,3,165
2023-10-09T19:25:17.683749,3,165
2023-10-09T19:26:06.495272,3,165
2023-10-09T19:27:07.181809,3,165
2023-10-09T19:28:44.797204,3,165
2023-10-09T19:33:12.592024,3,164
2023-10-09T19:34:01.398583,3,164
2023-10-09T19:34:50.207628,3,164
2023-10-09T19:36:39.695848,3,164
2023-10-09T19:37:28.485484,3,164
2023-10-09T19:39:06.032089,3,164
2023-10-09T19:40:06.721326,3,164
2023-10-09T19:42:44.930935,3,163
2023-10-09T19:43:33.735255,3,163
2023-10-09T19:45:11.290233,3,163
2023-10-09T19:46:11.964923,3,163
2023-10-09T19:47:00.752338,3,163
2023-10-09T19:50:27.886474,3,162
2023-10-09T19:53:55.011060,3,162
2023-10-09T19:57:22.176979,3,162
2023-10-09T19:58:22.908553,3,162
2023-10-09T20:01:50.231864,3,161
2023-10-09T20:04:16.779202,3,161
2023-10-09T20:06:06.385962,3,161
2023-10-09T20:06:55.233141,3,161
2023-10-09T20:07:56.002752,3,161
2023-10-09T20:10:22.559882,3,161
2023-10-09T20:12:12.129752,3,161
2023-10-09T20:18:17.677427,3,160
2023-10-09T20:20:56.011072,3,160
2023-10-09T20:21:44.797695,3,160
2023-10-09T20:23:34.299688,3,160
2023-10-09T20:24:23.103316,3,159
2023-10-09T20:25:11.893094,3,159
2023-10-09T20:26:00.657597,3,159
2023-10-09T20:29:27.737532,3,159
2023-10-09T20:30:28.441009,3,159
2023-10-09T20:31:17.254244,3,159
2023-10-09T20:33:55.527690,3,159
2023-10-09T20:34:44.323582,3,159
2023-10-09T20:36:33.875801,3,159
2023-10-09T20:40:01.084021,3,158
2023-10-09T20:41:38.725351,3,159
2023-10-09T20:45:05.869068,3,158
2023-10-09T20:48:44.935594,3,158
2023-10-09T20:50:22.533562,3,157
2023-10-09T20:53:00.898584,3,157
2023-10-09T20:53:49.710802,3,157
2023-10-09T20:56:28.072256,3,157
2023-10-09T20:59:55.192085,3,157
2023-10-09T21:00:43.983921,3,157
2023-10-09T21:01:44.705035,3,157
2023-10-09T21:02:33.523539,3,157
2023-10-09T21:03:22.336513,3,157
2023-10-09T21:05:11.841087,3,157
2023-10-09T21:06:49.463312,3,157
2023-10-09T21:07:50.148237,3,157
2023-10-09T21:11:17.299508,3,157
2023-10-09T21:12:54.922533,3,156
2023-10-09T21:13:55.643390,3,156
2023-10-09T21:16:22.102276,3,156
2023-10-09T21:18:11.650060,3,156
2023-10-09T21:19:49.320971,3,156
2023-10-09T21:25:55.026807,3,156
2023-10-09T21:26:55.775179,3,156
2023-10-09T21:27:44.610286,3,156
2023-10-09T21:31:11.828827,3,155
2023-10-09T21:32:00.670783,3,156
2023-10-09T21:33:01.417327,3,156
2023-10-09T21:35:28.011456,3,155
2023-10-09T21:36:28.776153,3,155
2023-10-09T21:37:17.624993,3,155
2023-10-09T21:38:06.452319,3,155
2023-10-09T21:39:07.191219,3,155
2023-10-09T21:39:56.009923,3,155
2023-10-09T21:40:44.825519,3,155
2023-10-09T21:41:33.663339,3,155
2023-10-09T21:44:12.034413,3,155
2023-10-09T21:45:00.832973,3,155
2023-10-09T21:46:01.579928,3,155
2023-10-09T21:46:50.413111,3,155
2023-10-09T21:49:28.799590,3,155
2023-10-09T21:50:17.658255,3,154
2023-10-09T21:53:44.960169,3,154
2023-10-09T21:54:33.826500,3,154
2023-10-09T21:55:34.573865,3,154
