time,channel,data
2023-10-11T14:14:34.135499,1,147
2023-10-11T14:15:22.932687,1,147
2023-10-11T14:18:01.215948,1,147
2023-10-11T14:19:38.805869,1,147
2023-10-11T14:21:28.286712,1,147
2023-10-11T14:23:05.881575,1,147
2023-10-11T14:24:55.361814,1,147
2023-10-11T14:25:44.176343,1,147
2023-10-11T14:27:33.663621,1,147
2023-10-11T14:28:22.458864,1,147
2023-10-11T14:29:11.240646,1,147
2023-10-11T14:31:00.688583,1,147
2023-10-11T14:33:38.924832,1,147
2023-10-11T14:35:16.488279,1,147
2023-10-11T14:37:54.702421,1,147
2023-10-11T14:43:11.126814,1,147
2023-10-11T14:45:49.361147,1,147
2023-10-11T14:46:38.137203,1,147
2023-10-11T14:48:15.716558,1,147
2023-10-11T14:51:42.828915,1,147
2023-10-11T14:52:43.504514,1,147
2023-10-11T14:54:21.071877,1,147
2023-10-11T14:56:10.536163,1,147
2023-10-11T14:58:48.763816,1,147
2023-10-11T14:59:37.545533,1,147
2023-10-11T15:04:54.028191,1,147
2023-10-11T15:06:31.569928,1,147
2023-10-11T15:07:20.330620,1,147
2023-10-11T15:08:21.015981,1,147
2023-10-11T15:10:59.193434,1,147
2023-10-11T15:12:36.754857,1,147
2023-10-11T15:13:25.510669,1,147
2023-10-11T15:16:03.714782,1,147
2023-10-11T15:17:53.158068,1,147
2023-10-11T15:22:08.952547,1,147
2023-10-11T15:23:58.411560,1,147
2023-10-11T15:25:35.980020,1,147
2023-10-11T15:28:14.221220,1,147
2023-10-11T15:31:41.184293,1,147
2023-10-11T15:35:08.213469,1,147
2023-10-11T15:37:46.486656,1,147
2023-10-11T15:38:35.280550,1,147
2023-10-11T15:39:35.977007,1,147
2023-10-11T15:42:02.397077,1,147
2023-10-11T15:43:03.061802,1,147
2023-10-11T15:47:18.859084,1,147
2023-10-11T15:48:07.654774,1,147
2023-10-11T15:49:08.320532,1,147
2023-10-11T15:52:35.310545,1,147
2023-10-11T15:53:24.089658,1,147
2023-10-11T15:56:02.301518,1,147
2023-10-11T15:57:39.869572,1,147
2023-10-11T16:00:18.110747,1,147
2023-10-11T16:01:18.762960,1,147
2023-10-11T16:03:45.046212,1,147
2023-10-11T16:04:45.706602,1,147
2023-10-11T16:06:23.244912,1,147
2023-10-11T16:09:50.260211,1,147
2023-10-11T16:12:28.522892,1,147
2023-10-11T16:13:17.321201,1,147
2023-10-11T16:15:55.529814,1,147
2023-10-11T16:16:44.313745,1,147
2023-10-11T16:20:23.137182,1,147
2023-10-11T16:21:11.922606,1,147
2023-10-11T16:22:49.474984,1,147
2023-10-11T16:23:50.148069,1,147
2023-10-11T16:24:38.937167,1,147
2023-10-11T16:26:28.406663,1,147
2023-10-11T16:27:17.172463,1,147
2023-10-11T16:28:05.943183,1,147
2023-10-11T16:29:55.364325,1,148
2023-10-11T16:31:32.922731,1,147
2023-10-11T16:33:22.402425,1,147
2023-10-11T16:34:59.975404,1,147
2023-10-11T16:36:49.431710,1,148
2023-10-11T16:40:16.480745,1,148
2023-10-11T16:41:05.240029,1,148
2023-10-11T16:41:54.012722,1,148
2023-10-11T16:43:43.457596,1,148
2023-10-11T16:45:32.907499,1,148
2023-10-11T16:46:21.695290,1,148
2023-10-11T16:47:10.490441,1,148
2023-10-11T16:52:27.028801,1,148
2023-10-11T16:56:42.820491,1,148
2023-10-11T16:57:31.606549,1,148
2023-10-11T16:58:32.294713,1,148
2023-10-11T17:01:59.400064,1,148
2023-10-11T17:03:36.976231,1,148
2023-10-11T17:04:37.665544,1,148
2023-10-11T17:05:26.464846,1,148
2023-10-11T17:07:04.054431,1,148
2023-10-11T17:11:31.704195,1,148
2023-10-11T17:14:58.709524,1,148
2023-10-11T17:15:47.514177,1,148
2023-10-11T17:16:48.217057,1,148
2023-10-11T17:17:37.011667,1,148
2023-10-11T17:18:25.820988,1,148
2023-10-11T17:19:14.624580,1,148
2023-10-11T17:21:04.040172,1,148
2023-10-11T17:21:52.797619,1,148
2023-10-11T17:22:41.578688,1,148
2023-10-11T17:23:42.264864,1,148
2023-10-11T17:25:19.867359,1,148
2023-10-11T17:26:20.564948,1,148
2023-10-11T17:29:47.602569,1,148
2023-10-11T17:30:36.378202,1,148
2023-10-11T17:32:13.939656,1,148
2023-10-11T17:34:03.388055,1,148
2023-10-11T17:34:52.182531,1,148
2023-10-11T17:36:41.623902,1,148
2023-10-11T17:38:19.166349,1,148
2023-10-11T17:40:08.663585,1,148
2023-10-11T17:44:24.588663,1,148
2023-10-11T17:45:25.257203,1,148
2023-10-11T17:47:51.585786,1,148
2023-10-11T17:48:52.281888,1,148
2023-10-11T17:49:41.074115,1,148
2023-10-11T17:54:57.643544,1,149
2023-10-11T18:00:02.328325,1,149
2023-10-11T18:01:03.023403,1,148
2023-10-11T18:01:51.826659,1,148
2023-10-11T18:02:40.625023,1,149
2023-10-11T18:03:29.421021,1,149
2023-10-11T18:05:18.918577,1,149
2023-10-11T18:06:07.708830,1,149
2023-10-11T18:12:13.078748,1,149
2023-10-11T18:13:01.883018,1,149
2023-10-11T18:15:40.198238,1,149
2023-10-11T18:19:07.355816,1,149
2023-10-11T18:20:08.057420,1,149
2023-10-11T18:20:56.880616,1,149
2023-10-11T18:22:34.502517,1,149
2023-10-11T18:24:23.978531,1,149
2023-10-11T18:25:12.794657,1,149
2023-10-11T18:31:18.120202,1,149
2023-10-11T18:33:07.540965,1,149
2023-10-11T18:34:45.096017,1,149
2023-10-11T18:35:45.811656,1,149
2023-10-11T18:36:34.604941,1,149
2023-10-11T18:37:23.393176,1,149
2023-10-11T18:39:12.931467,1,149
2023-10-11T18:42:40.057940,1,149
2023-10-11T18:43:28.901045,1,149
2023-10-11T18:45:18.490923,1,149
2023-10-11T18:46:07.346167,1,149
2023-10-11T18:47:45.057225,1,149
2023-10-11T18:48:45.787860,1,149
2023-10-11T18:50:23.394319,1,149
2023-10-11T18:51:24.111870,1,149
2023-10-11T18:53:50.541733,1,149
2023-10-11T18:55:40.077871,1,149
2023-10-11T18:57:29.636097,1,149
2023-10-11T19:03:23.247516,1,149
2023-10-11T19:06:01.627074,1,149
2023-10-11T19:09:28.824403,1,149
2023-10-11T19:10:29.554265,1,149
2023-10-11T19:11:18.394752,1,149
2023-10-11T19:12:07.240711,1,149
2023-10-11T19:12:56.071754,1,149
2023-10-11T19:14:45.622860,1,149
2023-10-11T19:15:34.449120,1,149
2023-10-11T19:20:02.312385,1,149
2023-10-11T19:20:51.141366,1,149
2023-10-11T19:21:39.929951,1,149
2023-10-11T19:22:40.624588,1,149
2023-10-11T19:23:29.398201,1,149
2023-10-11T19:27:45.493266,1,149
2023-10-11T19:28:34.302880,1,149
2023-10-11T19:29:35.063879,1,149
2023-10-11T19:31:12.712614,1,149
2023-10-11T19:32:13.391050,1,149
2023-10-11T19:34:39.899152,1,149
2023-10-11T19:35:40.645318,1,149
2023-10-11T19:38:07.121126,1,149
2023-10-11T19:40:45.575579,1,149
2023-10-11T19:41:46.327643,1,149
2023-10-11T19:42:35.173954,1,149
2023-10-11T19:44:12.873867,1,149
2023-10-11T19:46:02.485433,1,149
2023-10-11T19:47:52.075756,1,149
2023-10-11T19:49:29.733706,1,149
2023-10-11T19:50:18.571884,1,149
2023-10-11T19:52:56.986489,1,149
2023-10-11T19:53:45.808178,1,149
2023-10-11T19:57:25.012358,1,149
2023-10-11T19:58:13.864637,1,149
2023-10-11T19:59:51.521081,1,149
2023-10-11T20:00:52.258268,1,149
2023-10-11T20:03:18.794140,1,149
2023-10-11T20:06:57.871669,1,149
2023-10-11T20:09:24.228243,1,149
2023-10-11T20:11:13.767778,1,149
2023-10-11T20:12:02.604693,1,149
2023-10-11T20:13:03.349657,1,149
2023-10-11T20:13:52.167195,1,149
2023-10-11T20:14:40.988501,1,149
2023-10-11T20:16:30.530367,1,149
2023-10-11T20:18:08.192692,1,149
2023-10-11T20:19:57.727873,1,149
2023-10-11T20:20:46.555915,1,149
2023-10-11T20:21:35.353881,1,149
2023-10-11T20:24:13.753265,1,149
2023-10-11T20:27:40.982602,1,149
2023-10-11T20:28:29.793502,1,149
2023-10-11T20:29:30.496340,1,150
2023-10-11T20:30:19.301182,1,149
2023-10-11T20:32:08.896975,1,150
2023-10-11T20:36:24.954168,1,150
2023-10-11T20:39:03.293317,1,150
2023-10-11T20:39:52.110538,1,150
2023-10-11T20:40:40.916308,1,150
2023-10-11T20:41:41.656372,1,149
2023-10-11T20:42:30.476122,1,150
2023-10-11T20:46:46.515920,1,150
2023-10-11T20:47:47.247991,1,150
2023-10-11T20:51:14.573810,1,150
2023-10-11T20:52:52.238228,1,150
2023-10-11T20:54:41.792779,1,150
2023-10-11T20:57:20.142957,1,150
2023-10-11T20:58:08.985805,1,150
2023-10-11T21:00:47.388885,1,150
2023-10-11T21:01:36.210803,1,150
2023-10-11T21:02:25.031267,1,150
2023-10-11T21:08:30.754473,1,150
2023-10-11T21:09:19.614962,1,150
2023-10-11T21:12:58.871104,1,150
2023-10-11T21:17:15.038804,1,150
2023-10-11T21:18:03.891886,1,150
2023-10-11T21:19:53.462438,1,150
2023-10-11T21:20:42.300342,1,150
2023-10-11T21:22:31.867856,1,150
2023-10-11T21:24:58.413735,1,150
2023-10-11T21:26:48.008489,1,150
2023-10-11T21:28:37.564839,1,150
2023-10-11T21:30:15.226232,1,150
2023-10-11T21:31:04.073548,1,150
2023-10-11T21:32:04.818178,1,150
2023-10-11T21:34:31.257229,1,150
2023-10-11T21:36:20.809034,1,150
2023-10-11T21:37:09.613032,1,150
2023-10-11T21:38:59.120127,1,150
2023-10-11T21:39:47.952014,1,150
2023-10-11T21:40:36.772407,1,150
2023-10-11T21:45:04.728198,1,150
2023-10-11T21:46:42.393814,1,150
2023-10-11T21:48:31.932260,1,150
2023-10-11T21:49:20.747267,1,150
2023-10-11T21:51:10.276755,1,150
2023-10-11T21:51:59.124589,1,150
2023-10-11T21:52:47.944580,1,150
2023-10-11T21:55:26.251286,1,150
2023-10-11T21:57:15.786145,1,150
2023-10-11T22:00:43.009512,1,150
2023-10-11T22:01:31.839832,1,151
2023-10-11T22:02:20.691977,1,150
2023-10-11T22:04:10.260553,1,150
2023-10-11T22:04:59.105510,1,150
2023-10-11T22:07:37.453096,1,150
2023-10-11T22:10:15.789878,1,151
2023-10-11T22:11:53.434887,1,150
2023-10-11T22:15:20.601156,1,151
2023-10-11T22:16:21.325780,1,151
2023-10-11T22:17:10.143773,1,151
2023-10-11T22:17:58.985560,1,151
2023-10-11T22:20:37.367302,1,151
2023-10-11T22:24:04.490079,1,151
2023-10-11T22:24:53.314977,1,151
2023-10-11T22:25:54.026568,1,151
2023-10-11T22:26:42.859136,1,151
2023-10-11T22:27:31.684946,1,151
2023-10-11T22:28:32.404070,1,151
2023-10-11T22:35:26.830102,1,151
2023-10-11T22:36:15.650190,1,151
2023-10-11T22:37:04.488325,1,151
2023-10-11T22:39:42.861321,1,151
2023-10-11T22:41:32.398431,1,151
2023-10-11T22:42:21.215181,1,151
2023-10-11T22:44:10.759439,1,151
2023-10-11T22:47:37.966379,1,151
2023-10-11T22:48:26.759930,1,151
2023-10-11T22:49:15.561772,1,151
2023-10-11T22:51:05.060479,1,151
2023-10-11T22:53:43.384407,1,151
2023-10-11T22:56:09.777140,1,151
2023-10-11T22:57:10.419804,1,151
2023-10-11T22:59:36.727679,1,151
2023-10-11T23:04:53.282558,1,151
2023-10-11T23:06:42.852187,1,151
2023-10-11T23:07:31.665753,1,151
2023-10-11T23:12:48.443624,1,151
2023-10-11T23:13:37.279403,1,151
2023-10-11T23:14:26.120635,1,151
2023-10-11T23:16:15.652742,1,151
2023-10-11T23:17:04.465053,1,151
2023-10-11T23:18:53.947688,1,151
2023-10-11T23:19:42.757088,1,151
2023-10-11T23:20:31.587034,1,151
2023-10-11T23:23:58.841600,1,151
2023-10-11T23:24:47.685772,1,151
2023-10-11T23:27:26.096813,1,151
2023-10-11T23:29:15.705701,1,151
2023-10-11T23:30:04.564927,1,151
2023-10-11T23:31:54.198097,1,151
2023-10-11T23:34:32.633500,1,151
2023-10-11T23:35:21.457545,1,151
2023-10-11T23:36:59.151079,1,151
2023-10-11T23:37:59.931974,1,151
2023-10-11T23:38:48.774607,1,151
2023-10-11T23:39:37.617780,1,151
2023-10-11T23:42:16.023698,1,151
2023-10-11T23:43:04.863690,1,151
2023-10-11T23:45:43.266705,1,151
2023-10-11T23:46:32.095875,1,151
2023-10-11T23:47:32.829866,1,151
2023-10-11T23:48:21.685621,1,151
2023-10-11T23:49:59.286196,1,151
2023-10-11T23:52:37.550428,1,151
2023-10-11T23:53:38.252641,1,151
2023-10-11T23:54:27.077578,1,151
2023-10-11T23:55:15.916124,1,151
2023-10-11T23:56:04.737244,1,151
2023-10-11T23:57:54.311461,1,151
2023-10-12T00:01:21.545357,1,151
2023-10-12T00:03:59.983555,1,151
2023-10-12T00:04:48.839013,1,151
2023-10-12T00:06:38.360799,1,151
2023-10-12T00:08:16.016056,1,151
2023-10-12T00:11:43.221082,1,151
2023-10-12T00:12:43.949501,1,151
2023-10-12T00:16:11.168002,1,151
2023-10-12T00:16:59.979197,1,151
2023-10-12T00:19:38.301936,1,151
2023-10-12T00:21:15.937407,1,151
2023-10-12T00:23:05.444063,1,151
2023-10-12T00:24:55.028133,1,151
2023-10-12T00:28:22.230390,1,151
2023-10-12T00:30:48.642513,1,151
2023-10-12T00:32:38.162648,1,151
2023-10-12T00:34:27.715329,1,151
2023-10-12T00:35:16.533340,1,151
2023-10-12T00:36:05.345528,1,151
2023-10-12T00:36:54.151692,1,151
2023-10-12T00:41:22.029910,1,151
2023-10-12T00:42:59.694705,1,151
2023-10-12T00:44:00.486875,1,151
2023-10-12T00:44:49.364329,1,151
2023-10-12T00:45:38.171278,1,151
2023-10-12T00:46:26.995153,1,151
2023-10-12T00:49:05.359710,1,151
2023-10-12T00:50:06.075349,1,151
2023-10-12T00:50:54.906231,1,151
2023-10-12T00:52:32.530012,1,151
2023-10-12T00:53:33.258217,1,151
2023-10-12T00:59:38.870050,1,151
2023-10-12T01:00:27.683585,1,151
2023-10-12T01:03:06.081932,1,151
2023-10-12T01:03:54.908547,1,151
2023-10-12T01:06:33.306671,1,151
2023-10-12T01:07:22.138130,1,151
2023-10-12T01:08:10.937558,1,151
2023-10-12T01:09:11.642435,1,151
2023-10-12T01:10:00.467662,1,151
2023-10-12T01:10:49.329728,1,151
2023-10-12T01:13:27.720570,1,151
2023-10-12T01:14:16.531953,1,151
2023-10-12T01:19:33.309160,1,151
2023-10-12T01:20:22.129354,1,151
2023-10-12T01:21:10.943261,1,151
2023-10-12T01:23:00.462817,1,151
2023-10-12T01:23:49.294392,1,151
2023-10-12T01:24:50.021789,1,151
2023-10-12T01:26:27.671654,1,151
2023-10-12T01:28:17.217460,1,151
2023-10-12T01:29:06.053198,1,151
2023-10-12T01:30:43.761467,1,151
2023-10-12T01:32:33.363373,1,151
2023-10-12T01:33:22.184649,1,151
2023-10-12T01:34:22.863983,1,151
2023-10-12T01:35:11.656533,1,151
2023-10-12T01:36:49.378923,1,151
2023-10-12T01:38:38.996399,1,151
2023-10-12T01:41:17.445150,1,151
2023-10-12T01:42:06.265213,1,151
2023-10-12T01:43:55.881861,1,151
2023-10-12T01:44:44.749239,1,151
2023-10-12T01:45:33.628043,1,151
2023-10-12T01:46:22.502757,1,151
2023-10-12T01:50:01.794110,1,151
2023-10-12T01:50:50.648079,1,151
2023-10-12T01:52:28.296702,1,151
2023-10-12T01:58:33.901192,1,151
2023-10-12T01:59:34.647346,1,151
2023-10-12T02:00:23.460842,1,151
2023-10-12T02:01:12.286195,1,151
2023-10-12T02:02:01.135584,1,151
2023-10-12T02:03:01.862082,1,151
2023-10-12T02:04:39.473352,1,151
2023-10-12T02:05:40.190507,1,151
2023-10-12T02:09:07.327536,1,151
2023-10-12T02:09:56.149430,1,151
2023-10-12T02:10:44.990007,1,151
2023-10-12T02:17:39.437524,1,151
2023-10-12T02:19:29.078907,1,151
2023-10-12T02:21:06.803137,1,151
2023-10-12T02:22:07.530247,1,151
2023-10-12T02:22:56.343107,1,151
2023-10-12T02:25:34.684767,1,151
2023-10-12T02:28:13.089809,1,151
2023-10-12T02:31:40.380292,1,151
2023-10-12T02:34:18.761461,1,151
2023-10-12T02:37:45.980528,1,151
2023-10-12T02:40:24.312782,1,151
2023-10-12T02:41:13.142813,1,151
2023-10-12T02:42:01.989995,1,151
2023-10-12T02:42:50.820972,1,151
2023-10-12T02:44:40.380729,1,151
2023-10-12T02:45:29.183549,1,151
2023-10-12T02:48:07.585458,1,151
2023-10-12T02:48:56.377117,1,151
2023-10-12T02:49:57.116288,1,151
2023-10-12T02:51:34.814515,1,151
2023-10-12T02:52:23.654602,1,151
2023-10-12T02:53:24.365683,1,151
2023-10-12T02:58:29.208187,1,151
2023-10-12T03:01:07.572006,1,151
2023-10-12T03:08:01.998770,1,151
2023-10-12T03:09:02.737322,1,151
2023-10-12T03:14:07.703027,1,151
2023-10-12T03:19:24.567538,1,151
2023-10-12T03:20:13.403014,1,151
2023-10-12T03:24:41.360887,1,151
2023-10-12T03:25:30.206298,1,151
2023-10-12T03:26:19.032195,1,151
2023-10-12T03:27:07.842990,1,151
2023-10-12T03:33:13.399811,1,151
2023-10-12T03:34:14.156624,1,151
2023-10-12T03:38:30.200713,1,151
2023-10-12T03:39:19.029116,1,151
2023-10-12T03:40:19.764308,1,151
2023-10-12T03:41:08.589106,1,151
2023-10-12T03:41:57.424026,1,151
2023-10-12T03:43:47.007835,1,151
2023-10-12T03:46:25.382482,1,151
2023-10-12T03:47:14.202847,1,151
2023-10-12T03:48:51.850815,1,151
2023-10-12T03:50:41.443985,1,151
2023-10-12T03:51:30.298218,1,151
2023-10-12T03:52:19.152601,1,151
2023-10-12T03:54:57.530489,1,151
2023-10-12T03:56:47.084360,1,151
2023-10-12T03:59:25.473902,1,151
2023-10-12T04:00:14.344917,1,151
2023-10-12T04:01:52.017315,1,151
2023-10-12T04:02:52.773617,1,151
2023-10-12T04:07:08.881960,1,151
2023-10-12T04:10:36.106279,1,151
2023-10-12T04:11:36.826449,1,151
2023-10-12T04:15:53.051994,1,151
2023-10-12T04:21:58.965558,1,151
2023-10-12T04:22:47.823714,1,151
2023-10-12T04:26:15.152500,1,151
2023-10-12T04:27:04.012093,1,151
2023-10-12T04:28:04.751475,1,151
2023-10-12T04:28:53.616929,1,151
2023-10-12T04:30:43.200984,1,151
2023-10-12T04:32:20.952727,1,151
2023-10-12T04:33:09.816519,1,151
2023-10-12T04:34:10.584377,1,151
2023-10-12T04:34:59.455676,1,151
2023-10-12T04:37:37.919300,1,151
2023-10-12T04:38:26.770536,1,151
2023-10-12T04:39:15.609173,1,151
2023-10-12T04:41:05.188906,1,151
2023-10-12T04:42:42.853534,1,151
2023-10-12T04:45:21.258136,1,151
2023-10-12T04:47:10.816421,1,151
2023-10-12T04:48:48.520749,1,151
2023-10-12T04:49:49.223115,1,151
2023-10-12T04:51:26.866492,1,151
2023-10-12T04:52:15.682777,1,151
2023-10-12T04:55:54.815776,1,151
2023-10-12T04:56:43.613772,1,151
2023-10-12T04:57:32.403734,1,151
2023-10-12T04:59:21.864238,1,151
2023-10-12T05:00:10.682590,1,151
2023-10-12T05:00:59.509209,1,151
2023-10-12T05:02:00.221485,1,151
2023-10-12T05:04:26.740205,1,150
2023-10-12T05:05:27.446318,1,151
2023-10-12T05:07:05.076186,1,151
2023-10-12T05:08:54.643384,1,151
2023-10-12T05:09:43.469494,1,151
2023-10-12T05:11:33.073820,1,151
2023-10-12T05:15:49.191651,1,151
2023-10-12T05:16:38.007975,1,151
2023-10-12T05:23:32.413902,1,151
2023-10-12T05:24:33.185936,1,151
2023-10-12T05:27:11.622060,1,150
2023-10-12T05:28:49.299670,1,150
2023-10-12T05:29:38.145091,1,150
2023-10-12T05:32:16.553579,1,150
2023-10-12T05:33:05.406155,1,150
2023-10-12T05:34:55.001951,1,151
2023-10-12T05:35:43.874505,1,151
2023-10-12T05:36:44.620345,1,151
2023-10-12T05:38:22.340639,1,150
2023-10-12T05:39:11.167971,1,150
2023-10-12T05:41:00.751469,1,150
2023-10-12T05:41:49.591227,1,150
2023-10-12T05:45:16.847087,1,151
2023-10-12T05:46:17.614876,1,150
2023-10-12T05:47:06.464970,1,150
2023-10-12T05:48:44.119485,1,150
2023-10-12T05:50:33.690832,1,150
2023-10-12T05:55:50.648301,1,150
2023-10-12T06:00:06.864206,1,150
2023-10-12T06:00:55.706956,1,150
2023-10-12T06:03:34.145604,1,150
2023-10-12T06:04:22.964581,1,150
2023-10-12T06:06:12.518837,1,150
2023-10-12T06:07:01.378884,1,150
2023-10-12T06:07:50.219899,1,150
2023-10-12T06:09:39.771376,1,150
2023-10-12T06:10:28.600380,1,150
2023-10-12T06:13:07.007868,1,150
2023-10-12T06:13:55.852363,1,150
2023-10-12T06:15:45.441869,1,150
2023-10-12T06:16:34.265553,1,150
2023-10-12T06:17:34.992482,1,150
2023-10-12T06:20:01.458437,1,150
2023-10-12T06:21:51.034273,1,150
2023-10-12T06:24:29.504907,1,150
2023-10-12T06:25:18.378233,1,150
2023-10-12T06:26:07.231820,1,150
2023-10-12T06:27:56.810346,1,150
2023-10-12T06:29:34.506243,1,150
2023-10-12T06:34:02.487766,1,150
2023-10-12T06:35:40.225910,1,150
2023-10-12T06:39:07.472526,1,150
2023-10-12T06:40:08.222410,1,150
2023-10-12T06:44:24.286406,1,150
2023-10-12T06:45:13.131475,1,150
2023-10-12T06:46:13.855213,1,150
2023-10-12T06:47:02.667647,1,150
2023-10-12T06:47:51.498496,1,150
2023-10-12T06:48:40.324000,1,150
2023-10-12T06:51:18.744900,1,150
2023-10-12T06:52:19.481523,1,150
2023-10-12T06:53:08.277264,1,150
2023-10-12T06:53:57.114770,1,150
2023-10-12T06:54:45.966170,1,150
2023-10-12T06:56:35.581473,1,150
2023-10-12T06:58:13.254914,1,150
2023-10-12T06:59:13.982553,1,150
2023-10-12T07:00:02.789965,1,150
2023-10-12T07:02:41.106325,1,150
2023-10-12T07:04:18.778612,1,150
2023-10-12T07:05:19.531928,1,150
2023-10-12T07:08:46.775483,1,150
2023-10-12T07:10:24.442393,1,150
2023-10-12T07:13:51.562891,1,150
2023-10-12T07:14:52.285724,1,150
2023-10-12T07:15:41.117328,1,150
2023-10-12T07:16:29.940151,1,150
2023-10-12T07:17:30.682546,1,150
2023-10-12T07:19:08.339828,1,150
2023-10-12T07:21:46.692791,1,150
2023-10-12T07:23:24.313662,1,150
2023-10-12T07:27:03.381880,1,150
2023-10-12T07:28:41.067107,1,150
2023-10-12T07:29:29.925731,1,150
2023-10-12T07:32:08.390517,1,149
2023-10-12T07:33:09.120840,1,150
2023-10-12T07:35:35.635282,1,150
2023-10-12T07:40:52.340559,1,149
2023-10-12T07:41:41.155000,1,150
2023-10-12T07:42:41.867314,1,149
2023-10-12T07:45:08.273013,1,149
2023-10-12T07:46:08.959106,1,149
2023-10-12T07:50:24.890966,1,149
2023-10-12T07:53:03.214412,1,149
2023-10-12T07:55:41.588919,1,149
2023-10-12T07:57:19.203331,1,149
2023-10-12T07:59:57.536393,1,149
2023-10-12T08:05:14.415358,1,149
2023-10-12T08:06:03.240749,1,149
2023-10-12T08:06:52.084256,1,149
2023-10-12T08:10:19.427385,1,149
2023-10-12T08:12:09.017819,1,149
2023-10-12T08:16:25.065472,1,149
2023-10-12T08:22:30.654376,1,149
2023-10-12T08:24:20.167403,1,149
2023-10-12T08:28:36.045348,1,149
2023-10-12T08:29:24.857355,1,149
2023-10-12T08:31:14.436614,1,149
2023-10-12T08:32:03.238153,1,149
2023-10-12T08:33:03.954923,1,149
2023-10-12T08:35:30.422430,1,149
2023-10-12T08:36:31.166006,1,149
2023-10-12T08:39:58.482271,1,149
2023-10-12T08:40:47.362644,1,149
2023-10-12T08:41:36.225692,1,149
2023-10-12T08:43:25.759481,1,149
2023-10-12T08:44:14.567727,1,149
2023-10-12T08:45:03.394142,1,149
2023-10-12T08:47:41.762088,1,149
2023-10-12T08:48:42.465454,1,149
2023-10-12T08:51:08.946528,1,149
2023-10-12T08:53:47.296678,1,149
2023-10-12T08:54:36.105013,1,149
2023-10-12T08:55:36.803899,1,149
2023-10-12T08:59:03.925749,1,149
2023-10-12T09:00:41.519006,1,149
2023-10-12T09:01:42.243103,1,149
2023-10-12T09:02:31.039627,1,149
2023-10-12T09:04:08.628879,1,149
2023-10-12T09:05:09.350907,1,149
2023-10-12T09:05:58.168940,1,149
2023-10-12T09:06:46.965844,1,149
2023-10-12T09:08:36.467305,1,149
2023-10-12T09:09:25.294656,1,149
2023-10-12T09:10:14.092616,1,149
2023-10-12T09:12:03.599216,1,149
2023-10-12T09:13:53.092721,1,149
2023-10-12T09:20:47.395461,1,149
2023-10-12T09:21:36.213853,1,149
2023-10-12T09:22:25.056252,1,149
2023-10-12T09:24:14.619547,1,149
2023-10-12T09:28:30.642932,1,149
2023-10-12T09:30:20.227487,1,149
2023-10-12T09:31:09.063922,1,149
2023-10-12T09:31:57.892710,1,149
2023-10-12T09:32:58.635319,1,149
2023-10-12T09:37:14.693027,1,149
2023-10-12T09:38:03.538052,1,149
2023-10-12T09:41:30.649317,1,149
2023-10-12T09:46:47.253440,1,149
2023-10-12T09:49:25.598254,1,149
2023-10-12T09:52:03.892321,1,149
2023-10-12T09:52:52.665971,1,149
2023-10-12T09:54:30.279559,1,149
2023-10-12T09:57:08.586145,1,149
2023-10-12T09:59:46.915025,1,149
2023-10-12T10:00:35.717548,1,149
2023-10-12T10:02:25.179101,1,149
2023-10-12T10:04:14.721336,1,149
2023-10-12T10:06:41.161836,1,149
2023-10-12T10:07:41.860848,1,149
2023-10-12T10:09:19.445600,1,149
2023-10-12T10:11:08.959734,1,149
2023-10-12T10:11:57.739222,1,149
2023-10-12T10:12:46.533539,1,149
2023-10-12T10:17:14.344484,1,149
2023-10-12T10:18:51.939246,1,149
2023-10-12T10:20:41.486562,1,149
2023-10-12T10:25:46.257671,1,149
2023-10-12T10:26:46.934347,1,149
2023-10-12T10:28:24.502837,1,149
2023-10-12T10:29:25.187296,1,149
2023-10-12T10:30:13.950427,1,149
2023-10-12T10:31:02.756432,1,149
2023-10-12T10:32:52.259453,1,149
2023-10-12T10:37:08.135488,1,149
2023-10-12T10:37:56.929244,1,149
2023-10-12T10:38:57.618761,1,149
2023-10-12T10:39:46.410026,1,149
2023-10-12T10:41:24.036934,1,149
2023-10-12T10:42:24.745946,1,149
2023-10-12T10:43:13.551003,1,149
2023-10-12T10:45:51.840093,1,149
2023-10-12T10:47:29.401614,1,149
2023-10-12T10:48:30.085690,1,149
2023-10-12T10:50:07.664086,1,148
2023-10-12T10:50:56.470920,1,149
2023-10-12T10:57:01.818105,1,149
2023-10-12T10:59:40.119692,1,149
2023-10-12T11:06:34.241015,1,148
2023-10-12T11:08:23.728330,1,148
2023-10-12T11:11:50.810783,1,148
2023-10-12T11:12:39.609639,1,148
2023-10-12T11:13:40.316369,1,148
2023-10-12T11:14:29.105059,1,148
2023-10-12T11:17:07.414567,1,148
2023-10-12T11:17:56.227445,1,148
2023-10-12T11:19:45.749444,1,148
2023-10-12T11:20:34.557930,1,148
2023-10-12T11:23:12.851302,1,148
2023-10-12T11:24:50.427873,1,148
2023-10-12T11:27:28.724009,1,148
2023-10-12T11:30:07.007666,1,148
2023-10-12T11:31:44.589112,1,148
2023-10-12T11:32:45.286320,1,148
2023-10-12T11:33:34.070732,1,148
2023-10-12T11:34:22.852724,1,148
2023-10-12T11:35:11.639928,1,148
2023-10-12T11:37:01.099545,1,148
2023-10-12T11:37:49.906369,1,148
2023-10-12T11:38:50.618715,1,148
2023-10-12T11:39:39.418170,1,148
